JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job579,1,176869.214993,275000.164779,277197.297759,281628.446133,CERN
Job380,1,175459.307843,183000.167734,183000.168816,281954.760761,GRIDKA
Job516,1,176432.307091,258000.334795,258391.331670,282596.011527,SARA
Job331,1,175091.370489,176000.306290,176000.307373,282713.145133,RAL
Job341,1,175167.319855,176000.306290,176000.307373,282926.517529,RAL
Job409,1,175653.468661,198000.295466,198000.296548,283237.595959,IN2P3
Job532,1,176547.534336,262000.299795,262131.555062,283654.514228,IN2P3
Job485,1,176194.731428,240000.298713,240012.090252,283747.399291,IN2P3
Job381,1,175463.835664,183000.167734,183000.168816,284268.980262,GRIDKA
Job230,1,174364.915460,175000.160544,175000.161626,284647.978825,CNAF
Job525,1,176496.151278,260000.175311,260683.257527,284941.228307,GRIDKA
Job335,1,175114.566962,176000.306290,176000.307373,285102.644981,RAL
Job568,1,176779.428743,274000.153969,278822.893863,285148.983803,RRCKI
Job503,1,176359.572487,256000.304125,268065.858577,285389.688993,PIC
Job346,1,175181.277875,176000.306290,176000.307373,285463.806333,RAL
Job283,1,174697.426065,175000.294383,175000.295466,285546.977749,IN2P3
Job389,1,175551.253223,194000.161626,194000.162709,285673.484092,CNAF
Job459,1,175990.550171,227000.152887,237198.255473,285762.890010,RRCKI
Job544,1,176602.891876,266000.312785,267059.216172,286048.643537,RAL
Job350,1,175229.603457,176000.306290,176000.307373,286199.978276,RAL
Job351,1,175240.482168,176000.306290,176000.307373,286428.697757,RAL
Job313,1,174945.000318,175000.305208,175000.306290,286498.615445,RAL
Job386,1,175506.909611,190000.162247,190000.162454,287586.877675,CERN
Job527,1,176515.100270,262000.299795,262131.555062,287961.380971,IN2P3
Job303,1,174835.732416,175000.303043,175000.304125,288206.940174,PIC
Job352,1,175240.935250,176000.306290,176000.307373,288903.530095,RAL
Job236,1,174398.165436,175000.161833,175000.162040,289028.493819,CERN
Job431,1,175787.074079,212000.163330,212000.163537,289656.408449,CERN
Job505,1,176372.437212,256000.304125,256005.398446,291669.469694,PIC
Job391,1,175559.063394,194000.161626,194000.162709,292210.175063,CNAF
Job504,1,176366.690421,256000.304125,273408.973999,292489.379225,PIC
Job413,1,175670.645762,202000.163123,202000.163330,292536.210552,CERN
Job543,1,176598.175668,265000.164874,265010.434072,292625.480662,CNAF
Job439,1,175815.100243,213000.162709,213000.163791,293174.327096,CNAF
Job547,1,176633.489077,266000.312785,266072.015365,293727.021917,RAL
Job382,1,175466.289830,183000.167734,183000.168816,294275.221427,GRIDKA
Job621,1,177188.600089,289000.323610,289072.027273,294655.157855,RAL
Job529,1,176523.322176,262000.299795,262975.467353,294702.937991,IN2P3
Job427,1,175768.644477,209000.296548,209000.297631,294815.487744,IN2P3
Job414,1,175673.378352,202000.163123,202000.163330,294894.748941,CERN
Job419,1,175728.077574,202000.169899,202000.170981,296336.310725,GRIDKA
Job404,1,175643.694959,198000.295466,198000.296548,296592.316954,IN2P3
Job405,1,175646.162138,198000.295466,198000.296548,297690.185044,IN2P3
Job410,1,175656.808706,202000.163123,202000.163330,297934.459555,CERN
Job508,1,176395.861597,257000.163791,276616.406825,297946.623948,CNAF
Job302,1,174832.958018,175000.303043,175000.304125,298049.854392,PIC
Job445,1,175879.731592,214000.307373,214000.308455,298283.095848,RAL
Job586,1,176926.337257,277000.319280,277081.450363,298698.487474,RAL
Job424,1,175749.594577,207000.151804,207000.152887,299477.880760,RRCKI
Job450,1,175925.384855,221000.333713,221000.334795,300073.431948,SARA
Job388,1,175522.531866,190000.162247,190000.162454,300471.278030,CERN
Job598,1,176997.854589,282000.164986,283004.663331,302590.764360,CERN
Job526,1,176501.147855,260000.175311,274457.739428,302749.832256,GRIDKA
Job521,1,176472.477492,259000.311703,275795.686973,303498.630285,RAL
Job630,1,177213.143524,295000.165193,297522.215573,303495.282231,CERN
Job549,1,176658.142358,266000.312785,284733.046991,304242.996143,RAL
Job432,1,175789.350650,212000.163330,212000.163537,304486.796759,CERN
Job531,1,176540.369640,262000.299795,280600.004060,304625.451446,IN2P3
Job496,1,176285.879243,255000.310620,255011.226422,305660.951692,RAL
Job429,1,175775.431630,209000.296548,209000.297631,305812.114763,IN2P3
Job482,1,176180.130957,240000.298713,240000.300878,305905.687126,IN2P3
Job461,1,176018.264622,229000.173146,229000.176393,306271.192760,GRIDKA
Job442,1,175834.703701,214000.307373,214000.308455,306426.998979,RAL
Job457,1,175974.614999,227000.152887,227000.153969,306494.836661,RRCKI
Job428,1,175771.583311,209000.296548,209000.297631,306752.235108,IN2P3
Job487,1,176215.739956,246000.163744,256289.286874,307089.821610,CERN
Job430,1,175776.490851,209000.296548,209000.297631,307133.947837,IN2P3
Job421,1,175735.697512,207000.151804,207000.152887,307334.663433,RRCKI
Job522,1,176474.239350,260000.175311,288354.066012,307599.592984,GRIDKA
Job447,1,175883.880312,221000.333713,221000.334795,307695.265180,SARA
Job578,1,176868.711617,275000.164779,277197.297759,308067.934978,CERN
Job448,1,175889.088797,221000.333713,221000.334795,309659.589256,SARA
Job260,1,174558.114709,175000.161833,303819.213400,309809.675222,CERN
Job602,1,177003.484026,282000.164986,282011.018268,309829.727000,CERN
Job438,1,175800.316061,213000.162709,213000.163791,310824.705267,CNAF
Job627,1,177196.386382,292000.305208,305339.886820,310907.433987,PIC
Job574,1,176830.240148,274000.165956,274105.190157,310985.929288,CNAF
Job533,1,176552.576011,263000.164158,273966.615637,311064.200332,CERN
Job434,1,175793.654342,212000.163330,212000.163537,311129.938274,CERN
Job446,1,175880.657569,221000.333713,221000.334795,311516.902371,SARA
Job456,1,175973.931770,227000.152887,227000.153969,311672.965456,RRCKI
Job615,1,177112.106910,288000.304125,293485.467229,312585.817863,IN2P3
Job368,1,175358.057484,176000.332631,305710.920480,312644.529675,SARA
Job604,1,177023.307951,286000.167039,286105.191240,312695.858438,CNAF
Job422,1,175735.842632,207000.151804,207000.152887,312732.006367,RRCKI
Job540,1,176583.174899,265000.164874,265010.434072,313031.293269,CNAF
Job454,1,175944.058638,224000.308455,224000.309538,313146.514801,RAL
Job596,1,176994.447534,281000.176393,286930.376701,313263.465183,GRIDKA
Job623,1,177192.056123,292000.305208,294413.125464,313621.766363,PIC
Job583,1,176899.688258,277000.319280,289817.667047,314120.403487,RAL
Job634,1,177240.800144,295000.177476,298349.528252,314264.475664,GRIDKA
Job451,1,175931.570615,224000.308455,224000.309538,314743.070317,RAL
Job624,1,177192.836819,292000.305208,294413.125464,314936.924501,PIC
Job636,1,177266.688156,295000.177476,296353.137291,315138.315023,GRIDKA
Job472,1,176083.695423,231000.309538,231000.310620,316342.409893,RAL
Job426,1,175768.055806,209000.296548,209000.297631,317198.838102,IN2P3
Job616,1,177128.218983,288000.304125,293482.634301,317512.288558,IN2P3
Job663,1,177433.760247,311000.168121,312500.753900,318238.597474,CNAF
Job476,1,176136.455527,239000.174228,239000.175311,318666.376816,GRIDKA
Job648,1,177343.276924,305000.165400,314293.222924,318683.495324,CERN
Job562,1,176743.605515,273000.316033,275043.842459,319150.608587,RAL
Job397,1,175614.338516,194000.162916,194000.163123,319161.804612,CERN
Job478,1,176151.045674,239000.174228,239000.175311,319720.774848,GRIDKA
Job675,1,177554.643762,313000.308455,313005.149537,319945.520778,IN2P3
Job534,1,176556.320520,263000.164158,283948.119835,320844.471954,CERN
Job581,1,176894.112989,277000.319280,281996.565768,321325.315779,RAL
Job497,1,176305.210124,255000.310620,255000.311703,321439.489717,RAL
Job668,1,177463.541938,311000.168121,313102.411495,321561.187640,CNAF
Job440,1,175823.122832,213000.162709,213000.163791,321640.070789,CNAF
Job611,1,177063.304956,286000.321445,290608.525156,321692.107394,RAL
Job480,1,176151.960900,239000.174228,239000.175311,321851.052154,GRIDKA
Job631,1,177221.733288,295000.165193,298376.950495,321972.539717,CERN
Job563,1,176753.177040,273000.316033,286170.576811,322198.125905,RAL
Job274,1,174642.486103,175000.166651,300789.013983,322314.975364,GRIDKA
Job609,1,177058.668038,286000.321445,296016.701689,322479.645864,RAL
Job337,1,175135.046314,176000.306290,307976.802435,322715.579364,RAL
Job464,1,176032.837752,229000.173146,229000.176393,323212.545589,GRIDKA
Job592,1,176961.304115,280000.303043,285523.697979,323900.545586,IN2P3
Job466,1,176047.629224,230000.163537,230000.163744,324332.444963,CERN
Job632,1,177227.472808,295000.165193,298614.911471,324338.722026,CERN
Job469,1,176050.855535,230000.163537,230000.163744,324594.252502,CERN
Job554,1,176688.511022,268000.164365,270387.254274,324669.851255,CERN
Job646,1,177327.005925,304000.326857,305706.602894,325100.053367,RAL
Job462,1,176018.383667,229000.173146,229000.176393,325568.391638,GRIDKA
Job455,1,175968.630804,224000.308455,224000.309538,326099.980178,RAL
Job682,1,177597.642209,314000.178558,320382.916987,326831.978324,GRIDKA
Job436,1,175796.340496,213000.162709,213000.163791,327120.921126,CNAF
Job572,1,176820.947200,274000.165956,300323.755044,328137.318211,CNAF
Job709,1,177759.472121,322000.332270,322021.381672,328434.714041,RAL
Job659,1,177414.914303,307000.155052,307068.893120,328456.462232,RRCKI
Job467,1,176048.261952,230000.163537,230000.163744,329688.097118,CERN
Job565,1,176759.309806,274000.153969,306589.952012,330068.765999,RRCKI
Job559,1,176728.492227,273000.164572,273004.766269,330498.177791,CERN
Job637,1,177272.810338,295000.177476,297522.466896,331333.914071,GRIDKA
Job477,1,176146.676306,239000.174228,239000.175311,331555.416557,GRIDKA
Job471,1,176082.570239,231000.309538,231000.310620,331662.880937,RAL
Job605,1,177035.261774,286000.167039,299161.764460,331801.098894,CNAF
Job460,1,175997.047031,227000.152887,227000.153969,331842.089321,RRCKI
Job669,1,177491.633858,312000.165607,314196.114011,332255.689161,CERN
Job518,1,176450.321694,259000.311703,259000.312785,333004.724864,RAL
Job507,1,176376.043980,257000.163791,257000.164874,333583.117336,CNAF
Job673,1,177529.416033,312000.165607,314196.114011,334402.086322,CERN
Job488,1,176234.561050,246000.163744,246000.163951,335156.614288,CERN
Job528,1,176522.462049,262000.299795,283292.509520,335322.596561,IN2P3
Job255,1,174523.798827,175000.161833,303819.213400,335437.256001,CERN
Job501,1,176343.224172,256000.304125,256000.305208,335490.077685,PIC
Job601,1,177001.131612,282000.164986,283018.805429,335820.163088,CERN
Job585,1,176923.588066,277000.319280,317090.094032,335886.571505,RAL
Job728,1,177886.826878,331000.156134,331005.433234,336110.615899,RRCKI
Job618,1,177136.049006,289000.323610,301446.322045,336525.430080,RAL
Job660,1,177419.043150,307000.155052,308672.096636,336560.462286,RRCKI
Job595,1,176989.300725,281000.176393,286930.376701,337352.370021,GRIDKA
Job537,1,176570.370158,263000.164158,263000.164365,337448.582858,CERN
Job203,1,174182.739316,175000.150722,303436.508745,337602.559337,RRCKI
Job509,1,176396.958717,257000.163791,257000.164874,337865.826226,CNAF
Job551,1,176677.961335,268000.164365,268000.164572,337882.195047,CERN
Job491,1,176246.025955,255000.163951,255000.164158,339805.549396,CERN
Job710,1,177768.093044,322000.332270,322084.042216,341431.358296,RAL
Job727,1,177885.684164,331000.156134,335464.348346,341458.904775,RRCKI
Job489,1,176239.524688,246000.163744,246000.163951,342172.842778,CERN
Job687,1,177608.796013,315000.306290,318419.292222,342508.998251,PIC
Job541,1,176588.111883,265000.164874,265000.165956,342792.160074,CNAF
Job591,1,176960.243513,280000.303043,280000.306290,342919.460843,IN2P3
Job654,1,177373.009690,305000.307373,315980.156493,343165.395290,IN2P3
Job695,1,177672.747731,315000.331187,315069.406221,343427.821049,RAL
Job683,1,177600.543976,314000.178558,316769.042632,343522.344447,GRIDKA
Job693,1,177668.015202,315000.331187,316381.324414,343684.859514,RAL
Job515,1,176432.203359,258000.334795,258000.335878,343824.334258,SARA
Job688,1,177613.821619,315000.306290,326331.099598,343915.581003,PIC
Job755,1,178042.532732,338000.171368,338061.723765,344110.805234,CNAF
Job486,1,176206.798070,246000.163744,246000.163951,344211.035196,CERN
Job499,1,176320.458277,255000.310620,255000.311703,344713.500267,RAL
Job625,1,177195.352140,292000.305208,292000.306290,345742.005612,PIC
Job558,1,176714.057556,273000.164572,273000.164779,346595.988145,CERN
Job513,1,176421.039858,258000.334795,258000.335878,347918.622120,SARA
Job556,1,176689.998046,273000.164572,273000.164779,348147.582538,CERN
Job545,1,176621.943576,266000.312785,266000.313868,348496.663222,RAL
Job550,1,176674.029597,268000.164365,268000.164572,348845.242726,CERN
Job711,1,177783.927363,325000.165814,326917.164147,349076.328202,CERN
Job667,1,177463.171573,311000.168121,315746.889503,349445.019767,CNAF
Job580,1,176886.334511,275000.164779,275000.164986,349471.329434,CERN
Job691,1,177658.066054,315000.331187,316164.812522,349706.072239,RAL
Job530,1,176536.919985,262000.299795,262000.300878,350776.918302,IN2P3
Job492,1,176260.313177,255000.163951,255000.164158,351776.824811,CERN
Job511,1,176408.695244,258000.334795,258000.335878,351849.261559,SARA
Job536,1,176569.041759,263000.164158,263000.164365,352383.955130,CERN
Job519,1,176457.660544,259000.311703,259000.312785,352563.249505,RAL
Job517,1,176437.886410,259000.311703,259000.312785,352574.037947,RAL
Job553,1,176687.322145,268000.164365,268000.164572,352632.557706,CERN
Job561,1,176731.328371,273000.316033,301515.337485,352683.086390,RAL
Job620,1,177176.151286,289000.323610,320004.981795,354690.461977,RAL
Job494,1,176272.585939,255000.163951,255000.164158,354838.632007,CERN
Job670,1,177502.700719,312000.165607,313314.260885,355631.449927,CERN
Job655,1,177378.039254,305000.307373,306940.317372,355689.797111,IN2P3
Job661,1,177420.845477,307000.155052,337843.582292,356589.123978,RRCKI
Job524,1,176493.377209,260000.175311,260000.176393,356860.452203,GRIDKA
Job584,1,176908.740718,277000.319280,317090.094032,357838.801855,RAL
Job514,1,176425.170072,258000.334795,258000.335878,357981.424100,SARA
Job538,1,176575.795520,263000.164158,263000.164365,358333.804478,CERN
Job571,1,176804.207313,274000.165956,274000.167039,358398.057592,CNAF
Job520,1,176458.796559,259000.311703,259000.312785,358998.375559,RAL
Job790,1,178273.195596,356000.166642,357182.043991,359288.245806,CERN
Job483,1,176185.652838,240000.298713,240000.300878,359558.243212,IN2P3
Job502,1,176349.987096,256000.304125,256000.305208,359618.951983,PIC
Job750,1,178011.473686,337000.335517,338295.906878,359655.125139,RAL
Job582,1,176896.046006,277000.319280,277000.322527,359746.860405,RAL
Job498,1,176312.943715,255000.310620,255000.311703,359977.494621,RAL
Job523,1,176475.975335,260000.175311,260000.176393,360388.915270,GRIDKA
Job567,1,176766.310335,274000.153969,274000.155052,360486.046411,RRCKI
Job652,1,177369.669085,305000.165400,306314.260678,360664.918032,CERN
Job495,1,176283.435616,255000.163951,255000.164158,361199.685102,CERN
Job717,1,177842.890718,325000.165814,338182.606510,361438.483398,CERN
Job593,1,176964.226744,281000.176393,281000.177476,362823.939862,GRIDKA
Job566,1,176761.601465,274000.153969,274000.155052,363077.827724,RRCKI
Job715,1,177828.287527,325000.165814,336405.221511,363349.184190,CERN
Job721,1,177857.373563,327000.333352,330947.465489,364074.204692,RAL
Job226,1,174351.552010,175000.160544,357042.301671,364295.759919,CNAF
Job334,1,175111.920076,176000.306290,307976.802435,364490.730118,RAL
Job610,1,177062.207036,286000.321445,286000.323610,364912.903294,RAL
Job684,1,177601.228528,314000.178558,336956.176627,365135.104390,GRIDKA
Job599,1,176998.148821,282000.164986,282000.165193,365661.566340,CERN
Job738,1,177960.720466,336000.166021,337360.472530,366007.824909,CERN
Job771,1,178141.196668,345000.166228,347236.718361,366668.403950,CERN
Job587,1,176931.678168,277000.319280,277000.322527,366845.695600,RAL
Job737,1,177958.117656,336000.166021,347764.941099,366969.384673,CERN
Job733,1,177929.298397,332000.180723,334487.570097,368153.430217,GRIDKA
Job242,1,174449.721682,175000.161833,352099.118865,368517.771776,CERN
Job546,1,176624.745904,266000.312785,266000.313868,368556.105545,RAL
Job739,1,177961.895866,336000.166021,338296.331200,368602.937899,CERN
Job704,1,177741.829437,322000.179641,347465.383272,369192.834602,GRIDKA
Job576,1,176840.717103,275000.164779,275000.164986,369335.979362,CERN
Job756,1,178043.137333,338000.171368,339568.193039,369716.191503,CNAF
Job588,1,176936.790879,280000.303043,280000.306290,369887.220554,IN2P3
Job697,1,177689.176194,322000.169204,324387.254769,370005.239221,CNAF
Job679,1,177585.593259,313000.308455,351063.189974,370814.973554,IN2P3
Job720,1,177856.354012,327000.333352,335745.688362,370997.834529,RAL
Job629,1,177204.568954,295000.165193,295000.165400,371365.115296,CERN
Job577,1,176863.550065,275000.164779,275000.164986,371603.270669,CERN
Job622,1,177191.072626,289000.323610,289000.325775,372227.834736,RAL
Job358,1,175289.175084,176000.332631,344312.397951,372269.356367,SARA
Job716,1,177833.146241,325000.165814,327037.949124,372349.761288,CERN
Job764,1,178108.507967,344000.336960,347534.034897,372357.156415,SARA
Job751,1,178012.284974,337000.335517,369624.202734,373207.550238,RAL
Job570,1,176787.262395,274000.165956,274000.167039,373683.298120,CNAF
Job606,1,177036.245843,286000.167039,286000.168121,373710.725606,CNAF
Job639,1,177284.018633,301000.335878,301000.336960,373766.251436,SARA
Job535,1,176564.505778,263000.164158,263000.164365,374276.479419,CERN
Job706,1,177753.866214,322000.332270,347671.046855,374424.318044,RAL
Job677,1,177564.267820,313000.308455,351063.189974,374559.247221,IN2P3
Job594,1,176969.609435,281000.176393,281000.177476,374573.562147,GRIDKA
Job555,1,176689.366662,273000.164572,273000.164779,374961.667889,CERN
Job557,1,176705.708147,273000.164572,273000.164779,375178.081449,CERN
Job735,1,177952.352973,336000.166021,357602.655366,375406.333246,CERN
Job638,1,177280.647826,301000.335878,301000.336960,375428.101406,SARA
Job698,1,177693.816472,322000.169204,346983.395021,375460.479288,CNAF
Job762,1,178063.570303,344000.336960,344562.477731,375612.736617,SARA
Job649,1,177353.986202,305000.165400,329717.267652,375888.647724,CERN
Job633,1,177228.809663,295000.177476,295000.178558,375900.210123,GRIDKA
