JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job422,1,94730.582894,95000.155350,95303.763475,120171.488411,RAL,jobInfo->type
Job463,1,95553.907337,103000.096239,103028.218022,120426.466932,SARA,jobInfo->type
Job381,1,93794.799021,94000.110929,94109.686556,120428.268012,CNAF,jobInfo->type
Job449,1,95348.221921,99000.157515,99006.530152,120880.788808,RAL,jobInfo->type
Job390,1,94038.644494,95000.027372,95023.390743,121384.946507,CERN,jobInfo->type
Job344,1,93118.106047,94000.027165,94099.421777,121887.704952,CERN,jobInfo->type
Job411,1,94593.338809,95000.155350,95310.801571,121984.313090,RAL,jobInfo->type
Job417,1,94655.476916,95000.155350,95043.086623,122125.846914,RAL,jobInfo->type
Job288,1,5868.674711,36000.050929,36000.052012,122329.631781,CNAF,jobInfo->type
Job378,1,93766.793402,94000.110929,94011.746512,122834.300720,CNAF,jobInfo->type
Job245,1,5104.947041,24000.023558,24000.024795,123015.018447,IN2P3,jobInfo->type
Job480,1,95933.028807,107000.121948,107002.195154,123204.544266,CNAF,jobInfo->type
Job333,1,92846.405136,93000.026958,93275.408674,123323.966756,CERN,jobInfo->type
Job275,1,5691.852240,34000.017228,34000.017435,123945.045429,CERN,jobInfo->type
Job256,1,5307.187863,27000.025723,27000.026806,124273.289811,IN2P3,jobInfo->type
Job321,1,92726.844090,93000.026958,93263.238949,124440.882585,CERN,jobInfo->type
Job300,1,5995.908989,40000.027126,40000.028479,124564.802599,RRCKI,jobInfo->type
Job387,1,93939.228285,94000.110929,94109.686556,124975.787104,CNAF,jobInfo->type
Job407,1,94459.171504,95000.155350,95310.801571,125017.683444,RAL,jobInfo->type
Job427,1,94902.630285,95000.155350,95049.055483,125160.107604,RAL,jobInfo->type
Job31,1,916.341075,1000.013454,1000.013661,125325.539009,CERN,jobInfo->type
Job453,1,95441.473156,100000.118507,100004.183781,125576.896979,CNAF,jobInfo->type
Job212,1,4334.779970,5000.029899,5000.030981,125876.741891,SARA,jobInfo->type
Job388,1,93964.635612,94000.110929,94098.331122,126320.939048,CNAF,jobInfo->type
Job409,1,94540.442695,95000.155350,95283.649568,126430.977264,RAL,jobInfo->type
Job302,1,6008.796324,40000.053249,40000.054332,126503.906083,CNAF,jobInfo->type
Job350,1,93205.418762,94000.076136,94135.014540,126767.683410,IN2P3,jobInfo->type
Job297,1,5950.791642,38000.078765,38000.079847,126891.256815,RAL,jobInfo->type
Job468,1,95682.877552,105000.119589,105002.074357,126920.888575,CNAF,jobInfo->type
Job309,1,6105.082261,43000.041806,43000.042888,127113.056874,SARA,jobInfo->type
Job366,1,93471.344203,94000.090285,94180.936290,127133.480270,RRCKI,jobInfo->type
Job168,1,3425.737280,4000.026651,4000.027734,127535.342465,RAL,jobInfo->type
Job272,1,5655.644332,32000.050156,32000.051239,127764.379822,GRIDKA,jobInfo->type
Job396,1,94261.465450,95000.119589,95014.424949,127787.947300,GRIDKA,jobInfo->type
Job343,1,93103.801159,94000.027165,94093.796793,127985.712426,CERN,jobInfo->type
Job448,1,95344.174907,99000.157515,99006.530152,127994.090301,RAL,jobInfo->type
Job444,1,95162.220894,98000.084795,98002.724185,127997.622188,IN2P3,jobInfo->type
Job290,1,5888.697599,36000.053094,36000.054177,128431.128998,GRIDKA,jobInfo->type
Job307,1,6052.908030,41000.017642,41000.017849,128598.165662,CERN,jobInfo->type
Job423,1,94801.223899,95000.155350,95283.649568,128820.313035,RAL,jobInfo->type
Job457,1,95456.316254,101000.168610,101004.507945,128825.585584,RAL,jobInfo->type
Job440,1,95130.002117,97000.078301,97002.712278,128866.730306,IN2P3,jobInfo->type
Job446,1,95294.858851,99000.112012,99028.228383,129020.319258,CNAF,jobInfo->type
Job330,1,92829.916240,93000.026958,93285.661556,129346.658199,CERN,jobInfo->type
Job310,1,6160.717025,43000.057888,43000.058971,129430.064884,GRIDKA,jobInfo->type
Job340,1,93001.234397,94000.027165,94093.480030,129444.011749,CERN,jobInfo->type
Job283,1,5829.393896,35000.017435,35000.017642,129484.366862,CERN,jobInfo->type
Job287,1,5853.315028,36000.034228,36000.035311,129487.532177,SARA,jobInfo->type
Job450,1,95372.151928,100000.085878,100033.256349,129557.295626,IN2P3,jobInfo->type
Job412,1,94598.598792,95000.155350,95296.487880,129623.450687,RAL,jobInfo->type
Job462,1,95543.613679,102000.101458,102031.062550,130609.344226,PIC,jobInfo->type
Job315,1,6213.749636,47000.081200,47000.082283,130924.257843,RAL,jobInfo->type
Job461,1,95531.035502,102000.093610,102031.059844,130963.251369,IN2P3,jobInfo->type
Job353,1,93253.014103,94000.076136,94120.478085,131715.424527,IN2P3,jobInfo->type
Job246,1,5113.340201,24000.034538,24000.044280,132387.685541,PIC,jobInfo->type
Job383,1,93862.763960,94000.110929,94013.166961,132505.687738,CNAF,jobInfo->type
Job285,1,5833.592588,35000.066857,35000.067940,133502.177477,RAL,jobInfo->type
Job295,1,5930.813856,38000.024691,38000.025773,133695.648400,RRCKI,jobInfo->type
Job487,1,95983.715344,109000.107605,109026.979517,134203.806473,RRCKI,jobInfo->type
Job294,1,5913.996129,37000.077682,37000.087424,135468.442473,RAL,jobInfo->type
Job238,1,4927.121573,22000.015572,22000.015779,135621.002857,CERN,jobInfo->type
Job488,1,95984.507325,109000.110040,109001.908132,136832.420991,PIC,jobInfo->type
Job394,1,94207.738490,95000.119589,95021.598606,137017.782699,GRIDKA,jobInfo->type
Job500,1,96183.553596,112000.111123,112001.821583,137506.675372,PIC,jobInfo->type
Job421,1,94715.066757,95000.155350,95296.487880,137601.875261,RAL,jobInfo->type
Job402,1,94348.626654,95000.119589,95019.487710,138390.604068,GRIDKA,jobInfo->type
Job419,1,94679.368797,95000.155350,95043.176243,138590.202277,RAL,jobInfo->type
Job504,1,96284.359267,114000.029856,114000.936355,138886.866201,CERN,jobInfo->type
Job299,1,5990.105445,39000.025773,39000.026856,139073.371194,RRCKI,jobInfo->type
Job301,1,6004.826162,40000.040723,40000.047218,139189.299099,SARA,jobInfo->type
Job401,1,94325.009633,95000.119589,95014.424949,139339.954947,GRIDKA,jobInfo->type
Job505,1,96360.922209,114000.109770,114029.514650,139443.645701,RRCKI,jobInfo->type
Job345,1,93127.783162,94000.027165,94106.122797,139752.587084,CERN,jobInfo->type
Job262,1,5400.403878,30000.046600,30000.047682,139796.788303,CNAF,jobInfo->type
Job436,1,95082.942989,96000.088661,96003.497752,139878.308852,SARA,jobInfo->type
Job400,1,94305.681551,95000.119589,95061.953381,139881.318648,GRIDKA,jobInfo->type
Job392,1,94127.516924,95000.087579,95002.715155,140015.258708,SARA,jobInfo->type
Job312,1,6189.635235,44000.017849,44000.018056,141806.839265,CERN,jobInfo->type
Job498,1,96144.172999,112000.100569,112028.216940,142607.795268,SARA,jobInfo->type
Job371,1,93631.658439,94000.090285,94013.767166,143560.290722,RRCKI,jobInfo->type
Job497,1,96139.216532,112000.029442,112004.088428,143867.222635,CERN,jobInfo->type
Job491,1,96073.200012,110000.115453,110037.099060,143874.333489,IN2P3,jobInfo->type
Job349,1,93198.303019,94000.076136,94012.647307,144326.067510,IN2P3,jobInfo->type
Job501,1,96187.105938,113000.029649,113029.433653,145201.529686,CERN,jobInfo->type
Job88,1,1959.670038,2000.015826,2000.016909,145777.507573,CNAF,jobInfo->type
Job459,1,95467.324595,101000.168610,101000.178352,146577.714249,RAL,jobInfo->type
Job372,1,93634.751596,94000.090285,94172.151007,146984.106405,RRCKI,jobInfo->type
Job277,1,5720.316396,34000.017228,34000.017435,147509.557563,CERN,jobInfo->type
Job257,1,5307.339072,27000.049074,27000.050156,147541.671843,GRIDKA,jobInfo->type
Job410,1,94552.492736,95000.155350,95304.809849,147678.209141,RAL,jobInfo->type
Job298,1,5966.944350,38000.078765,38000.079847,147705.751533,RAL,jobInfo->type
Job278,1,5728.102262,34000.036703,34000.037785,148759.256694,PIC,jobInfo->type
Job354,1,93263.906725,94000.076136,94012.593460,148886.276718,IN2P3,jobInfo->type
Job313,1,6204.299792,45000.054332,45000.055414,149980.279453,CNAF,jobInfo->type
Job367,1,93480.805727,94000.090285,94142.589578,150314.219796,RRCKI,jobInfo->type
Job481,1,95937.345353,107000.124112,107002.078880,152192.477719,GRIDKA,jobInfo->type
Job398,1,94283.646165,95000.119589,95019.455703,152472.030912,GRIDKA,jobInfo->type
Job492,1,96089.735350,110000.115453,110004.898121,155312.930884,IN2P3,jobInfo->type
Job475,1,95883.041329,106000.113288,106002.191907,156313.356081,IN2P3,jobInfo->type
Job415,1,94639.976679,95000.155350,95000.156432,157615.455820,RAL,jobInfo->type
Job458,1,95461.396748,101000.168610,101000.178352,161205.978741,RAL,jobInfo->type
Job508,1,96397.618518,115000.126277,115005.251946,162508.624874,GRIDKA,jobInfo->type
Job399,1,94290.301393,95000.119589,95000.120672,163497.732558,GRIDKA,jobInfo->type
Job292,1,5892.242838,37000.052167,37000.053404,167150.018197,CNAF,jobInfo->type
Job336,1,92940.915090,93000.026958,93000.027165,168020.814925,CERN,jobInfo->type
Job395,1,94223.308967,95000.119589,95000.120672,171945.270562,GRIDKA,jobInfo->type
Job348,1,93198.263591,94000.076136,94000.077218,172470.215436,IN2P3,jobInfo->type
Job432,1,95044.321138,96000.027579,96000.027786,174060.935247,CERN,jobInfo->type
Job329,1,92790.511979,93000.026958,93000.027165,174402.789766,CERN,jobInfo->type
Job479,1,95911.501880,107000.114370,107000.115453,174926.876236,IN2P3,jobInfo->type
Job335,1,92886.872429,93000.026958,93000.027165,175855.155249,CERN,jobInfo->type
Job364,1,93442.473859,94000.086497,94000.087579,176902.139065,SARA,jobInfo->type
Job438,1,95100.112547,96000.156432,96000.157515,177307.193749,RAL,jobInfo->type
Job476,1,95889.830407,106000.120865,106000.121948,177390.605777,CNAF,jobInfo->type
Job322,1,92734.774583,93000.026958,93000.027165,177811.209286,CERN,jobInfo->type
Job337,1,92952.682658,93000.026958,93000.027165,177854.416928,CERN,jobInfo->type
Job591,1,173336.042392,174000.202539,174126.953044,178437.280253,CNAF,jobInfo->type
Job516,1,172824.966121,173000.041863,173053.374137,178621.692541,CERN,jobInfo->type
Job618,1,173522.390190,174000.259538,174025.217483,178701.131125,RAL,jobInfo->type
Job425,1,94819.922405,95000.155350,95000.156432,179024.888318,RAL,jobInfo->type
Job433,1,95056.297939,96000.027579,96000.027786,179074.256059,CERN,jobInfo->type
Job418,1,94672.475613,95000.155350,95000.156432,179148.633786,RAL,jobInfo->type
Job605,1,173406.151642,174000.210117,174041.895211,179540.411133,GRIDKA,jobInfo->type
Job594,1,173351.157997,174000.202539,174016.855233,180185.358795,CNAF,jobInfo->type
Job611,1,173429.840468,174000.210117,174045.446707,180338.165036,GRIDKA,jobInfo->type
Job624,1,173553.210581,174000.259538,174032.464368,180551.959203,RAL,jobInfo->type
Job551,1,173049.875922,174000.172102,174001.869882,180552.967519,PIC,jobInfo->type
Job365,1,93469.078006,94000.086497,94000.087579,180739.582412,SARA,jobInfo->type
Job424,1,94815.402712,95000.155350,95000.156432,181011.990111,RAL,jobInfo->type
Job346,1,93144.874156,94000.076136,94000.077218,182708.979452,IN2P3,jobInfo->type
Job430,1,94946.686735,95000.155350,95000.156432,183439.815135,RAL,jobInfo->type
Job482,1,95938.420680,107000.170775,107000.171857,183470.815334,RAL,jobInfo->type
Job341,1,93010.203976,94000.027165,94000.027372,183476.831607,CERN,jobInfo->type
Job658,1,173789.903438,181000.161786,181003.248322,183684.118008,SARA,jobInfo->type
Job472,1,95770.888922,106000.097321,106000.098404,183791.489850,SARA,jobInfo->type
Job467,1,95677.303037,105000.028407,105000.028614,184003.862677,CERN,jobInfo->type
Job359,1,93400.880461,94000.083017,94000.084100,185843.931696,PIC,jobInfo->type
Job397,1,94264.939579,95000.119589,95000.120672,185975.939388,GRIDKA,jobInfo->type
Job431,1,94976.327306,95000.155350,95000.156432,186103.875005,RAL,jobInfo->type
Job374,1,93685.698981,94000.110929,94000.112012,186141.327668,CNAF,jobInfo->type
Job617,1,173511.427231,174000.259538,174117.888462,186203.450498,RAL,jobInfo->type
Job385,1,93897.905684,94000.110929,94000.112012,186375.477207,CNAF,jobInfo->type
Job465,1,95662.262254,103000.106522,103000.107605,186582.642653,IN2P3,jobInfo->type
Job443,1,95161.336474,98000.027993,98000.028200,186652.185650,CERN,jobInfo->type
Job464,1,95662.024845,103000.104087,103000.105440,187832.137551,RRCKI,jobInfo->type
Job663,1,173817.554100,182000.283352,182001.765726,188138.196138,RAL,jobInfo->type
Job342,1,93047.015008,94000.027165,94000.027372,188447.360134,CERN,jobInfo->type
Job377,1,93766.113704,94000.110929,94000.112012,188499.088711,CNAF,jobInfo->type
Job358,1,93379.123634,94000.083017,94000.084100,188696.851090,PIC,jobInfo->type
Job530,1,172874.221750,173000.041863,173230.814047,189108.966522,CERN,jobInfo->type
Job447,1,95312.880925,99000.157515,99000.158597,189869.172497,RAL,jobInfo->type
Job614,1,173451.609045,174000.259538,174037.355365,190168.836204,RAL,jobInfo->type
Job473,1,95813.558396,106000.097321,106000.098404,190698.461235,SARA,jobInfo->type
Job621,1,173535.027547,174000.259538,174130.976871,191175.596952,RAL,jobInfo->type
Job435,1,95072.172001,96000.027579,96000.027786,191377.808959,CERN,jobInfo->type
Job616,1,173478.963293,174000.259538,174127.578484,191442.178557,RAL,jobInfo->type
Job355,1,93270.131839,94000.076136,94000.077218,191459.249555,IN2P3,jobInfo->type
Job620,1,173527.132688,174000.259538,174028.518861,192006.248546,RAL,jobInfo->type
Job567,1,173173.423480,174000.189550,174139.608624,192102.771843,IN2P3,jobInfo->type
Job637,1,173646.440565,174000.259538,174025.217483,192151.524869,RAL,jobInfo->type
Job454,1,95446.104364,100000.158868,100000.160221,192245.879012,RAL,jobInfo->type
Job525,1,172866.733957,173000.041863,173037.679438,192681.828196,CERN,jobInfo->type
Job452,1,95422.300059,100000.089744,100000.090826,192914.196236,SARA,jobInfo->type
Job557,1,173100.373642,174000.176432,174127.853590,193004.790378,RRCKI,jobInfo->type
Job512,1,172811.637744,173000.041863,173055.162428,193027.377832,CERN,jobInfo->type
Job380,1,93791.023389,94000.110929,94000.112012,193118.464094,CNAF,jobInfo->type
Job675,1,173895.084415,187000.207333,187002.463960,193164.368260,CNAF,jobInfo->type
Job474,1,95831.615763,106000.105440,106000.106793,193512.308508,RRCKI,jobInfo->type
Job370,1,93607.810496,94000.090285,94000.091368,193856.807413,RRCKI,jobInfo->type
Job357,1,93314.878041,94000.076136,94000.077218,194097.363546,IN2P3,jobInfo->type
Job441,1,95138.568483,97000.091368,97000.092450,194195.486087,RRCKI,jobInfo->type
Job607,1,173418.283231,174000.210117,174045.446707,194411.753899,GRIDKA,jobInfo->type
Job327,1,92765.590504,93000.026958,93000.027165,194525.500189,CERN,jobInfo->type
Job583,1,173293.899572,174000.202539,174027.498545,194913.627142,CNAF,jobInfo->type
Job494,1,96119.624650,111000.099486,111000.100569,194944.623960,SARA,jobInfo->type
Job598,1,173376.918562,174000.210117,174231.119673,195525.692648,GRIDKA,jobInfo->type
Job434,1,95069.802899,96000.027579,96000.027786,195676.491286,CERN,jobInfo->type
Job636,1,173644.058664,174000.259538,174037.355365,196146.301118,RAL,jobInfo->type
Job347,1,93181.680553,94000.076136,94000.077218,196432.215489,IN2P3,jobInfo->type
Job559,1,173105.090709,174000.176432,174017.217552,196617.740102,RRCKI,jobInfo->type
Job382,1,93795.380707,94000.110929,94000.112012,196976.973809,CNAF,jobInfo->type
Job622,1,173537.208484,174000.259538,174028.518861,197112.307237,RAL,jobInfo->type
Job389,1,93986.889802,94000.118507,94000.119589,197369.505110,GRIDKA,jobInfo->type
Job483,1,95958.878745,108000.028821,108000.029028,197441.072167,CERN,jobInfo->type
Job568,1,173185.368948,174000.189550,174138.053381,197676.917797,IN2P3,jobInfo->type
Job490,1,96050.911879,110000.029235,110000.029442,198639.185220,CERN,jobInfo->type
Job652,1,173757.799346,179000.204859,179023.645822,198728.607820,CNAF,jobInfo->type
Job582,1,173292.594036,174000.202539,174026.141126,198746.941852,CNAF,jobInfo->type
Job643,1,173704.120450,175000.042070,175003.636295,198919.877379,CERN,jobInfo->type
Job604,1,173405.015215,174000.210117,174225.438671,199263.729398,GRIDKA,jobInfo->type
Job442,1,95152.966437,97000.120672,97000.121754,199416.102707,GRIDKA,jobInfo->type
Job328,1,92770.968614,93000.026958,93000.027165,199554.686359,CERN,jobInfo->type
Job619,1,173525.456219,174000.259538,174130.976871,199565.285721,RAL,jobInfo->type
Job571,1,173197.788076,174000.189550,174122.529277,199729.232197,IN2P3,jobInfo->type
Job477,1,95893.924403,106000.123030,106000.124112,199774.701515,GRIDKA,jobInfo->type
Job406,1,94433.886074,95000.155350,95000.156432,200252.166506,RAL,jobInfo->type
Job507,1,96365.352677,115000.124112,115000.125195,200603.262648,CNAF,jobInfo->type
Job416,1,94651.339492,95000.155350,95000.156432,200683.796165,RAL,jobInfo->type
Job360,1,93404.798272,94000.083017,94000.084100,200732.196857,PIC,jobInfo->type
Job586,1,173312.003970,174000.202539,174126.953044,201244.388220,CNAF,jobInfo->type
Job503,1,96207.419630,113000.175105,113000.176187,201389.451829,RAL,jobInfo->type
Job540,1,172994.065390,173000.158230,173001.868690,201773.753689,SARA,jobInfo->type
Job517,1,172829.301888,173000.041863,173053.374137,201899.730523,CERN,jobInfo->type
Job404,1,94404.805770,95000.119589,95000.120672,202028.226366,GRIDKA,jobInfo->type
Job386,1,93904.397628,94000.110929,94000.112012,202459.723998,CNAF,jobInfo->type
Job496,1,96131.754474,111000.174022,111000.175105,202504.728978,RAL,jobInfo->type
Job630,1,173579.321631,174000.259538,174025.389996,202581.599547,RAL,jobInfo->type
Job612,1,173431.390408,174000.210117,174225.438671,202586.189913,GRIDKA,jobInfo->type
Job537,1,172962.748785,173000.041863,173220.335379,202962.552018,CERN,jobInfo->type
Job659,1,173793.337631,181000.182926,181002.725069,202969.088097,PIC,jobInfo->type
Job439,1,95128.238568,97000.027786,97000.027993,203011.739598,CERN,jobInfo->type
Job581,1,173283.332347,174000.202539,174126.953044,203024.939676,CNAF,jobInfo->type
Job715,1,174127.283422,197000.292283,197003.689631,203105.554073,RAL,jobInfo->type
Job599,1,173377.245642,174000.210117,174206.058628,203295.270314,GRIDKA,jobInfo->type
Job650,1,173737.681002,178000.260620,178033.696573,203309.574606,RAL,jobInfo->type
Job528,1,172872.275129,173000.041863,173249.852970,203436.150303,CERN,jobInfo->type
Job677,1,173912.267482,187000.285517,187001.258901,203899.705587,RAL,jobInfo->type
Job320,1,92714.192527,93000.026958,93000.027165,204525.886911,CERN,jobInfo->type
Job470,1,95734.786368,105000.169692,105000.170775,204578.559207,RAL,jobInfo->type
Job489,1,95997.273282,109000.172940,109000.174022,204580.486636,RAL,jobInfo->type
Job682,1,173938.935457,189000.208416,189002.600291,204640.962544,CNAF,jobInfo->type
Job514,1,172817.759742,173000.041863,173249.852970,204686.015432,CERN,jobInfo->type
Job720,1,174198.526253,199000.045382,199003.751621,204973.630369,CERN,jobInfo->type
Job651,1,173740.854443,179000.042691,179003.742144,205186.433693,CERN,jobInfo->type
Job648,1,173732.797959,178000.042484,178002.574009,205339.906024,CERN,jobInfo->type
Job361,1,93405.001685,94000.086497,94000.087579,205602.644495,SARA,jobInfo->type
Job538,1,172975.340664,173000.041863,173249.852970,205822.531657,CERN,jobInfo->type
Job608,1,173419.180298,174000.210117,174225.438671,205919.480636,GRIDKA,jobInfo->type
Job723,1,174201.586086,199000.218158,199002.092815,206093.376085,CNAF,jobInfo->type
Job499,1,96174.631647,112000.108687,112000.109770,206463.394191,RRCKI,jobInfo->type
Job554,1,173084.597864,174000.176432,174121.293389,206470.784648,RRCKI,jobInfo->type
Job376,1,93761.731122,94000.110929,94000.112012,206481.359208,CNAF,jobInfo->type
Job558,1,173104.896640,174000.176432,174124.403875,206574.429763,RRCKI,jobInfo->type
Job610,1,173424.328374,174000.210117,174225.438671,206618.014630,GRIDKA,jobInfo->type
Job600,1,173383.638175,174000.210117,174206.058628,206788.609572,GRIDKA,jobInfo->type
Job574,1,173248.211440,174000.189550,174132.219299,207037.270432,IN2P3,jobInfo->type
Job588,1,173319.813722,174000.202539,174125.481619,207783.915732,CNAF,jobInfo->type
Job671,1,173872.687697,186000.184279,186003.776916,207792.414881,PIC,jobInfo->type
Job642,1,173696.617868,175000.042070,175025.279012,207857.345227,CERN,jobInfo->type
Job403,1,94401.127113,95000.119589,95000.120672,207925.758683,GRIDKA,jobInfo->type
Job578,1,173268.582247,174000.189550,174020.398196,208131.456650,IN2P3,jobInfo->type
Job414,1,94624.651991,95000.155350,95000.156432,208194.852705,RAL,jobInfo->type
Job603,1,173400.103214,174000.210117,174029.351518,208354.043401,GRIDKA,jobInfo->type
Job471,1,95743.723085,106000.028614,106000.028821,208713.552355,CERN,jobInfo->type
