JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job9567,1,870282.336365,2662001.266193,2662001.267276,2748213.353472,IN2P3
Job9533,1,870142.042859,2652000.316936,2652000.317143,2748268.100942,CERN
Job9563,1,870262.445533,2660001.400572,2660001.401835,2748396.243154,CNAF
Job9771,1,871447.347629,2717002.474264,2717206.432361,2748483.029921,RAL
Job9444,1,869534.829501,2628002.360027,2628002.361110,2748564.775280,RAL
Job9583,1,870375.938350,2669000.644618,2669000.645700,2748713.686174,PIC
Job9795,1,871590.103107,2724001.209412,2724219.134961,2749408.825393,RRCKI
Job9543,1,870184.024310,2655001.392814,2655001.393897,2750027.055902,CNAF
Job9589,1,870403.131802,2671000.319214,2671000.319421,2750894.947983,CERN
Job9821,1,871774.701540,2730002.484007,2730025.307585,2751727.219142,RAL
Job9889,1,872190.957300,2749001.441093,2749023.431938,2751960.930847,CNAF
Job9840,1,871886.867124,2736001.309905,2736012.210518,2752027.096591,GRIDKA
Job9798,1,871617.649072,2725000.325838,2725022.125106,2752203.705453,CERN
Job9561,1,870255.652267,2660001.168930,2660001.177590,2752339.976637,RRCKI
Job9835,1,871833.443347,2735001.435464,2735023.426309,2752369.733446,CNAF
Job9560,1,870253.427282,2659001.277972,2659001.279054,2752377.893712,GRIDKA
Job9769,1,871427.173440,2717000.324596,2717189.813854,2752502.971908,CERN
Job9677,1,870895.332886,2691000.321491,2691000.321698,2752533.411151,CERN
Job9616,1,870550.668222,2677002.423893,2677002.424976,2753483.092113,RAL
Job9823,1,871787.754701,2731002.485089,2731020.646182,2754089.263274,RAL
Job9565,1,870279.121335,2661001.265111,2661001.266193,2754764.806525,IN2P3
Job9591,1,870408.518402,2671000.319214,2671000.319421,2755133.269110,CERN
Job9513,1,870007.930023,2647002.405491,2647002.421728,2755204.161866,RAL
Job9781,1,871531.938282,2722001.430051,2722014.509008,2755348.473049,CNAF
Job9839,1,871884.838174,2736002.494831,2736030.695543,2755741.935640,RAL
Job9830,1,871818.778795,2734001.210494,2734013.337767,2756034.194900,RRCKI
Job9595,1,870432.036675,2672001.171095,2672001.172178,2756464.427981,RRCKI
Job9585,1,870393.155141,2670001.000210,2670001.001292,2756517.000796,SARA
Job9896,1,872240.886949,2752001.447587,2752023.869878,2757491.084250,CNAF
Job9538,1,870166.885788,2654000.317350,2654000.317557,2757748.044454,CERN
Job9597,1,870439.677047,2672001.283565,2672001.284647,2758196.437690,GRIDKA
Job9558,1,870249.553767,2659001.277972,2659001.279054,2758316.992388,GRIDKA
Job9649,1,870740.422730,2684001.182170,2684001.183502,2758341.936854,RRCKI
Job9629,1,870612.949354,2681001.275936,2681001.277018,2758839.458210,IN2P3
Job9913,1,872344.473660,2757001.022942,2757018.348547,2759250.128040,SARA
Job9759,1,871381.601444,2714000.324389,2714165.650299,2759384.171047,CERN
Job9792,1,871576.918603,2723002.478594,2723026.704446,2759646.512424,RAL
Job9610,1,870525.429408,2676001.406417,2676001.407716,2760109.084581,CNAF
Job9601,1,870463.247763,2673000.652195,2673000.659772,2760784.549390,PIC
Job9611,1,870526.849239,2676001.406417,2676001.407716,2761340.839724,CNAF
Job9618,1,870553.928012,2678000.320249,2678000.320456,2762067.216264,CERN
Job9851,1,871934.809584,2740002.498079,2740022.461436,2762224.852520,RAL
Job9845,1,871911.210582,2739000.327080,2739023.443406,2762498.143687,CERN
Job9592,1,870409.127680,2671001.001292,2671001.002375,2762652.935074,SARA
Job9536,1,870145.195487,2653000.317143,2653000.317350,2763769.069330,CERN
Job9770,1,871433.213800,2717001.013199,2717017.631822,2763835.163833,SARA
Job9838,1,871884.108126,2736001.436763,2736191.374810,2763959.929688,CNAF
Job9817,1,871745.942657,2730000.326252,2730026.617829,2763963.252414,CERN
Job9598,1,870444.040629,2672001.283565,2672001.284647,2764221.704279,GRIDKA
Job9879,1,872101.482246,2746001.440010,2746024.557212,2764601.801174,CNAF
Job9843,1,871899.443389,2738001.297920,2738027.590373,2764762.972008,IN2P3
Job9813,1,871718.394404,2728002.482924,2728206.441021,2764882.015387,RAL
Job9875,1,872073.339351,2746001.302250,2746024.419452,2764937.319998,IN2P3
Job9748,1,871296.025884,2710002.468852,2710013.798793,2764960.415922,RAL
Job9861,1,871987.003140,2743002.499161,2743013.399774,2765442.294157,RAL
Job9579,1,870367.673516,2666002.421728,2666002.422811,2765505.068205,RAL
Job9642,1,870693.312115,2683001.004539,2683001.005622,2765819.314803,SARA
Job9623,1,870578.459248,2679000.320456,2679000.320663,2765911.882741,CERN
Job9850,1,871931.449826,2740001.020777,2740025.246628,2766378.158948,SARA
Job9613,1,870531.199584,2677000.320042,2677000.320249,2766389.325789,CERN
Job9862,1,871988.349056,2744000.327701,2744228.290202,2766786.092690,CERN
Job9617,1,870552.256969,2677002.423893,2677002.424976,2767225.237548,RAL
Job9577,1,870360.144224,2666000.999127,2666001.000210,2767361.782733,SARA
Job9886,1,872145.064584,2749001.303333,2749013.539187,2768507.236859,IN2P3
Job9930,1,872429.811142,2764000.329978,2764024.582566,2769574.800796,CERN
Job9666,1,870836.658397,2686001.421211,2686001.422294,2770920.456171,CNAF
Job9829,1,871809.185618,2734001.019694,2734207.566049,2771212.123647,SARA
Job9657,1,870771.533951,2685000.321284,2685000.321491,2771796.269252,CERN
Job9673,1,870886.257366,2690001.286992,2690001.288255,2772030.209814,GRIDKA
Job9860,1,871984.148623,2743001.437845,2743209.048710,2772098.965635,CNAF
Job9574,1,870337.581310,2664000.998045,2664000.999127,2772206.496071,SARA
Job9857,1,871955.158097,2742000.327494,2742413.418246,2772963.392238,CERN
Job9681,1,870912.395174,2692000.321698,2692000.321905,2773492.450325,CERN
Job9854,1,871947.036245,2742000.327494,2742413.418246,2773509.997805,CERN
Job9639,1,870674.396909,2683001.004539,2683001.005622,2773954.543134,SARA
Job9871,1,872037.608531,2745001.301168,2745014.380124,2775091.572049,IN2P3
Job9892,1,872219.999979,2749002.503491,2749024.303634,2775526.583623,RAL
Job9599,1,870448.704143,2672001.403819,2672001.404902,2775540.241786,CNAF
Job9923,1,872390.354443,2760002.509264,2760013.409877,2775837.380429,RAL
Job9898,1,872257.365712,2753000.328943,2753236.815102,2775895.852446,CERN
Job9888,1,872185.910542,2749001.303333,2749024.746324,2775984.847749,IN2P3
Job9631,1,870617.616667,2681001.284647,2681001.285729,2776632.032963,GRIDKA
Job9874,1,872064.180007,2746000.328115,2746183.411107,2776704.769005,CERN
Job9686,1,870968.054516,2693001.289157,2693001.290240,2777000.580816,GRIDKA
Job9870,1,872029.870796,2744002.500244,2744181.324149,2777121.085193,RAL
Job9809,1,871693.892319,2727002.481842,2727022.445199,2777256.579564,RAL
Job9749,1,871308.785883,2710002.468852,2710002.469934,2777327.312504,RAL
Job9588,1,870400.292995,2670001.402737,2670001.403819,2777563.983426,CNAF
Job9600,1,870453.324016,2673000.319421,2673000.319628,2777866.021459,CERN
Job9824,1,871789.943938,2732000.326459,2732018.486677,2778110.752154,CERN
Job9935,1,872471.524347,2765001.312714,2765037.639952,2778287.945635,IN2P3
Job9828,1,871808.436420,2733000.663020,2733021.463644,2778479.500036,PIC
Job9638,1,870657.914673,2682002.427141,2682002.428223,2778862.059841,RAL
Job9958,1,872595.671551,2773001.457484,2773014.119756,2779021.356176,CNAF
Job9904,1,872275.417476,2753001.448670,2753029.642887,2779145.341032,CNAF
Job9912,1,872337.213635,2757001.216989,2757025.470452,2779728.727126,RRCKI
Job9891,1,872196.577766,2749002.503491,2749035.393867,2779948.294334,RAL
Job9691,1,870984.484359,2694001.294570,2694001.299982,2780332.425348,GRIDKA
Job9917,1,872362.160721,2759001.218072,2759018.543677,2780348.264227,RRCKI
Job9593,1,870419.844864,2671001.272688,2671001.273771,2780659.942307,IN2P3
Job9797,1,871615.495761,2725000.325838,2725200.798997,2780721.322984,CERN
Job9662,1,870788.137567,2686000.653277,2686000.654360,2780813.106171,PIC
Job9767,1,871419.421939,2716001.427886,2716001.428969,2780971.628402,CNAF
Job9702,1,871055.172147,2698001.295652,2698001.296735,2781067.449212,GRIDKA
Job9902,1,872270.772870,2753001.312070,2753035.962198,2781152.174149,GRIDKA
Job9615,1,870548.071898,2677001.003457,2677001.004539,2781650.259712,SARA
Job9621,1,870571.635275,2679000.320456,2679000.320663,2781946.221087,CERN
Job9736,1,871237.369014,2707001.299982,2707001.301065,2782030.533034,GRIDKA
Job9670,1,870858.470120,2688001.279338,2688001.280420,2782943.010421,IN2P3
Job9970,1,872670.048541,2777001.323333,2777186.815273,2783670.547005,GRIDKA
Job9900,1,872265.118468,2753000.328943,2753022.128211,2783973.141829,CERN
Job9920,1,872366.989296,2759001.313152,2759012.213765,2784056.187840,GRIDKA
Job9644,1,870706.431597,2683002.428223,2683002.429306,2784153.497515,RAL
Job9733,1,871227.771154,2705002.458027,2705002.459110,2784585.786412,RAL
Job9903,1,872274.959429,2753001.312070,2753038.599950,2784597.115929,GRIDKA
Job9671,1,870858.644964,2688002.440130,2688002.441213,2785564.985108,RAL
Job9942,1,872506.518672,2766001.027271,2766014.106228,2785801.505618,SARA
Job9674,1,870889.317230,2690001.422474,2690001.423737,2785811.589917,CNAF
Job9727,1,871178.293993,2704002.456945,2704002.458027,2786042.593969,RAL
Job9752,1,871333.159020,2712000.323975,2712000.324182,2786410.053775,CERN
Job9735,1,871234.377154,2707000.323147,2707000.323354,2786421.019881,CERN
Job9929,1,872426.727412,2763002.510347,2763184.153534,2787090.331609,RAL
Job9737,1,871239.113593,2708000.323354,2708000.323561,2787458.915307,CERN
Job9628,1,870610.923970,2681000.320663,2681000.320870,2787763.825779,CERN
Job9928,1,872423.279667,2763000.329771,2763036.650000,2788035.740524,CERN
Job9936,1,872480.305106,2765001.312714,2765037.639952,2788144.586460,IN2P3
Job9783,1,871536.637034,2722000.325217,2722000.325424,2788239.096394,CERN
Job9819,1,871752.176943,2730001.296838,2730001.297920,2788420.117684,IN2P3
Job9925,1,872404.874724,2763000.329771,2763036.650000,2788921.704264,CERN
Job9708,1,871082.655603,2699001.296735,2699001.297817,2789167.228778,GRIDKA
Job9605,1,870487.914576,2673001.405118,2673001.406417,2789462.441484,CNAF
Job9684,1,870937.723888,2693001.281503,2693001.282585,2789775.106619,IN2P3
Job9948,1,872555.430389,2768002.522254,2768184.165441,2789916.720457,RAL
Job9720,1,871148.463947,2703001.011034,2703001.012117,2790127.085045,SARA
Job9729,1,871191.535229,2705000.322940,2705000.323147,2790222.923465,CERN
Job9911,1,872311.187389,2757001.216989,2757025.470452,2790328.893202,RRCKI
Job9750,1,871318.140315,2711002.469934,2711002.471017,2790342.197053,RAL
Job9931,1,872436.532521,2764000.329978,2764024.582566,2790387.125367,CERN
Job9725,1,871170.399753,2704001.424639,2704001.425721,2790499.684916,CNAF
Job9643,1,870701.368366,2683001.411830,2683001.412912,2790599.796118,CNAF
Job9833,1,871827.290705,2734002.487254,2734162.917835,2790618.515476,RAL
Job9747,1,871292.903098,2710001.425721,2710001.426804,2790656.443079,CNAF
Job9909,1,872306.929660,2756001.449752,2756228.311300,2790968.852893,CNAF
Job9960,1,872603.565158,2774000.331220,2774018.435864,2791185.616205,CERN
Job9831,1,871821.502132,2733002.486172,2733002.487254,2791553.088596,RAL
Job9701,1,871052.887493,2698001.195340,2698001.196422,2791830.707896,RRCKI
Job9713,1,871105.936018,2701002.454780,2701002.456079,2791849.154884,RAL
Job9726,1,871175.667293,2704001.424639,2704001.425721,2792325.267202,CNAF
Job9653,1,870747.842693,2684001.419046,2684001.426263,2792531.180758,CNAF
Job9693,1,871007.952891,2695001.194257,2695001.202917,2792582.087903,RRCKI
Job9834,1,871832.179730,2734002.487254,2734044.087421,2792946.731509,RAL
Job9663,1,870789.460223,2686001.183252,2686001.184335,2793614.882805,RRCKI
Job9782,1,871533.574998,2721000.325010,2721000.325217,2793633.501471,CERN
Job9932,1,872439.509994,2763001.025106,2763018.350712,2794204.891712,SARA
Job9796,1,871593.711755,2724002.479677,2724002.480759,2794429.681206,RAL
Job9800,1,871628.787318,2725001.016447,2725001.017529,2794682.643495,SARA
Job9803,1,871666.310898,2725002.480759,2725002.481842,2795061.415636,RAL
Job9714,1,871109.428259,2702000.322526,2702000.322733,2795589.267728,CERN
Job9808,1,871693.780521,2727001.433299,2727022.233923,2795609.881733,CNAF
Job9659,1,870777.774059,2685001.420129,2685001.421211,2795723.193213,CNAF
Job9877,1,872080.138658,2746001.213742,2746029.407958,2795914.302782,RRCKI
Job9773,1,871480.572102,2718002.475347,2718002.476429,2796093.928705,RAL
Job10019,1,872983.320329,2791000.333497,2791015.902326,2796132.658828,CERN
Job9698,1,871038.801567,2696001.284931,2696001.286013,2796296.682189,IN2P3
Job9709,1,871093.216678,2699001.296735,2699001.297817,2796467.636466,GRIDKA
Job9718,1,871114.725394,2703000.322733,2703000.322940,2796874.086348,CERN
Job10022,1,872997.745801,2791001.221319,2791013.883590,2796959.472833,RRCKI
Job9993,1,872797.853869,2783001.318126,2783019.479220,2797252.182957,IN2P3
Job9689,1,870983.454234,2694001.282585,2694001.283668,2797450.594912,IN2P3
Job9692,1,870994.647921,2694002.452398,2694002.453842,2797705.910044,RAL
Job9943,1,872509.814090,2766002.521172,2766206.479269,2797736.670426,RAL
Job10030,1,873036.754016,2792001.222402,2792022.033014,2797932.340797,RRCKI
Job9972,1,872678.003396,2778001.459649,2778205.028977,2798622.277270,CNAF
Job9668,1,870842.734261,2687000.654360,2687000.655442,2798838.339655,PIC
Job9731,1,871204.867503,2705000.658690,2705000.659772,2799015.637805,PIC
Job9751,1,871324.356597,2711002.469934,2711002.471017,2799197.208025,RAL
Job9728,1,871191.389942,2705000.322940,2705000.323147,2799298.974074,CERN
Job9777,1,871516.341222,2720001.207247,2720001.208329,2799314.609080,RRCKI
Job9745,1,871289.184921,2708002.467769,2708002.476429,2799787.810758,RAL
Job9985,1,872746.838587,2781000.667350,2781020.193006,2800158.213105,PIC
Job9787,1,871560.958859,2723000.660855,2723000.661937,2801049.451244,PIC
Job9764,1,871417.078841,2716001.304492,2716001.305575,2801601.911142,GRIDKA
Job10001,1,872871.094919,2785002.527666,2785446.687722,2802583.813007,RAL
Job9945,1,872517.330456,2767001.028354,2767183.039394,2802651.611361,SARA
Job9757,1,871359.056964,2712002.471017,2712002.472099,2802851.849725,RAL
Job10054,1,873195.488256,2797001.331126,2797013.272922,2802853.650421,GRIDKA
Job9969,1,872665.253060,2778000.331841,2778209.476200,2802979.773396,CERN
Job9712,1,871104.479638,2701001.202917,2701001.210494,2803266.277610,RRCKI
Job9949,1,872557.084636,2769001.313797,2769023.304642,2803619.883120,IN2P3
Job9952,1,872572.805462,2771001.456402,2771014.535358,2803647.613726,CNAF
Job10053,1,873187.120797,2798001.247479,2798019.359493,2804280.657552,RRCKI
Job9754,1,871351.004095,2712001.205082,2712001.206164,2804884.509390,RRCKI
Job9918,1,872362.673229,2759001.305498,2759029.499714,2805938.210123,IN2P3
Job9885,1,872142.311917,2749000.328529,2749000.328736,2806202.685033,CERN
Job10062,1,873256.646105,2800000.669515,2800020.195171,2806514.161566,PIC
Job10031,1,873037.150374,2792000.333704,2792186.083062,2806636.748945,CERN
Job9822,1,871786.268572,2731001.308822,2731001.309905,2806661.539611,GRIDKA
Job9968,1,872655.588689,2777000.331634,2777202.479085,2807328.915637,CERN
Job9740,1,871251.083193,2708002.467769,2708002.476429,2807397.879103,RAL
Job9730,1,871201.178437,2705000.322940,2705000.323147,2807433.379796,CERN
Job9612,1,870528.965640,2677000.320042,2677000.320249,2807542.868834,CERN
Job9927,1,872417.130290,2762001.453000,2762029.647216,2807731.122637,CNAF
Job9995,1,872836.591377,2783001.326580,2783007.445048,2807778.309142,GRIDKA
Job9973,1,872678.074061,2778002.524419,2778024.942380,2807889.208166,RAL
Job9738,1,871241.449241,2708001.301245,2708001.302508,2808239.685012,GRIDKA
Job9788,1,871562.570741,2723000.660855,2723000.661937,2808519.426102,PIC
Job9772,1,871450.591487,2718001.428969,2718001.430051,2808811.142218,CNAF
Job9723,1,871164.690454,2704001.012117,2704001.013199,2808837.729987,SARA
Job10005,1,872892.887401,2787000.332876,2787006.577549,2809176.446502,CERN
Job9779,1,871523.777870,2720002.476429,2720002.477512,2809647.830417,RAL
Job9847,1,871914.160860,2738002.495914,2738002.496996,2810858.471644,RAL
Job9981,1,872712.855080,2780001.460732,2780215.890144,2810866.913691,CNAF
Job9865,1,872003.538993,2744001.300085,2744001.301168,2811486.307565,IN2P3
Job10012,1,872934.123254,2789000.333290,2789204.590294,2811501.392312,CERN
Job9762,1,871398.007044,2716001.206164,2716001.207247,2811533.318704,RRCKI
Job9765,1,871417.385911,2716001.304492,2716001.305575,2811563.185994,GRIDKA
Job9732,1,871225.445999,2705001.298900,2705001.299982,2811784.168390,GRIDKA
Job9827,1,871798.966068,2733000.326666,2733000.326873,2811850.118672,CERN
Job9975,1,872681.738656,2779000.332048,2779201.975584,2811852.926502,CERN
Job9791,1,871571.434458,2723002.478594,2723002.479677,2812918.200273,RAL
Job9825,1,871797.110804,2732000.326459,2732000.326666,2813051.687261,CERN
Job9724,1,871167.521999,2704001.203999,2704001.205082,2813779.963307,RRCKI
Job9979,1,872692.858410,2779002.525501,2779224.606071,2814098.003802,RAL
Job10034,1,873051.699336,2793001.223664,2793020.749501,2814111.211352,RRCKI
Job9997,1,872851.271856,2784001.327662,2784224.444138,2814383.715001,GRIDKA
Job9826,1,871797.744661,2732001.018612,2732001.019694,2814418.969509,SARA
Job9818,1,871749.676049,2730001.017529,2730001.018612,2815036.031114,SARA
Job9814,1,871725.043387,2728002.482924,2728002.484007,2815311.957830,RAL
Job10000,1,872865.922660,2785002.527666,2785446.687722,2815801.624586,RAL
Job9810,1,871695.060345,2728001.294673,2728001.295755,2815802.834800,IN2P3
Job9763,1,871398.105296,2716001.291425,2716001.292508,2816007.266707,IN2P3
Job10016,1,872954.415672,2790001.320291,2790007.438760,2816212.810659,IN2P3
Job10023,1,873001.104269,2791002.539574,2791182.737340,2816482.961018,RAL
Job9937,1,872492.438332,2765001.321168,2765228.588424,2816590.562077,GRIDKA
Job10093,1,873463.172904,2810000.335361,2810186.084718,2816656.343453,CERN
Job9806,1,871681.569170,2726001.293590,2726001.294673,2816664.248510,IN2P3
Job9768,1,871425.541767,2716002.473182,2716002.474264,2816818.240433,RAL
Job10098,1,873496.057969,2811002.559852,2811014.501431,2816934.045527,RAL
Job9883,1,872128.957742,2748000.328322,2748000.328529,2817347.375790,CERN
Job9848,1,871923.798982,2739002.496996,2739002.498079,2817584.008401,RAL
Job9994,1,872811.359441,2782001.325498,2782226.822112,2817775.449105,GRIDKA
Job10015,1,872947.832443,2789001.319209,2789037.529165,2817951.316083,IN2P3
Job10009,1,872930.088076,2788000.333083,2788006.577756,2818198.838310,CERN
Job9758,1,871369.140150,2713000.659772,2713000.660855,2818358.290104,PIC
Job10013,1,872943.659709,2789000.333290,2789036.542371,2818825.028599,CERN
Job9836,1,871848.792148,2736000.326873,2736000.327080,2819047.631457,CERN
Job9941,1,872506.193047,2766000.330185,2766018.490403,2819337.407983,CERN
Job10048,1,873158.834787,2797001.239902,2797209.021621,2819448.524854,RRCKI
Job10011,1,872931.702476,2789001.319209,2789227.602080,2819457.992415,IN2P3
Job10063,1,873272.768520,2800001.248561,2800007.494109,2819710.107776,RRCKI
Job9964,1,872627.031998,2776001.458567,2776023.876527,2819868.537920,CNAF
Job9965,1,872632.243443,2776001.314879,2776023.305724,2819918.871211,IN2P3
Job10050,1,873164.882438,2797000.334326,2797012.995721,2820135.481312,CERN
Job9867,1,872006.111542,2744001.438928,2744001.440010,2820480.338633,CNAF
Job9780,1,871529.696496,2721000.325010,2721000.325217,2820819.653372,CERN
Job9794,1,871580.868553,2724001.015364,2724001.016447,2821461.892230,SARA
Job9760,1,871385.787823,2714001.303410,2714001.304492,2821533.839490,GRIDKA
Job9766,1,871419.229546,2716001.427886,2716001.428969,2821999.322891,CNAF
Job9816,1,871743.980541,2730000.326252,2730000.326459,2822547.581805,CERN
Job10007,1,872912.652963,2787002.529831,2787022.055488,2822932.485123,RAL
Job10117,1,873634.648040,2817001.344333,2817194.290402,2822932.710436,GRIDKA
Job10008,1,872919.180859,2788002.530914,2788022.056570,2823486.366166,RAL
Job9805,1,871675.300314,2726001.293590,2726001.294673,2823684.919210,IN2P3
Job10039,1,873084.364397,2794001.224747,2794016.794451,2824027.000462,RRCKI
Job9864,1,871999.401696,2744000.327701,2744000.327908,2824327.209563,CERN
Job9778,1,871517.105971,2720001.305575,2720001.306657,2824460.927301,GRIDKA
Job9858,1,871957.319793,2742001.299003,2742001.300085,2824954.227080,IN2P3
Job9987,1,872768.856357,2781001.461814,2781019.754943,2825358.002789,CNAF
Job10064,1,873275.452800,2800002.555161,2800210.330386,2825447.080592,RAL
Job9905,1,872283.071447,2754002.506017,2754002.507099,2826205.476914,RAL
Job9811,1,871698.647786,2728001.307740,2728001.308822,2826339.378813,GRIDKA
Job9849,1,871930.608684,2740000.327287,2740000.327494,2826548.786996,CERN
Job10131,1,873784.206091,2819000.682504,2819183.449006,2826660.853146,PIC
Job10139,1,873863.006735,2821000.336810,2821226.183775,2826800.507345,CERN
Job10092,1,873452.145076,2809000.681422,2809025.459477,2827485.866399,PIC
Job10132,1,873792.673536,2820001.255417,2820365.452840,2827508.801409,RRCKI
Job10025,1,873009.870719,2791001.465278,2791194.411131,2827528.906517,CNAF
Job9841,1,871890.853355,2736001.309905,2736001.310987,2828067.639089,GRIDKA
Job10087,1,873420.577093,2808000.335154,2808358.269612,2828364.991221,CERN
Job10086,1,873411.217461,2808001.339786,2808178.361292,2828589.962223,GRIDKA
Job10003,1,872886.200365,2786001.462897,2786014.125168,2828747.427832,CNAF
Job9999,1,872854.024452,2785001.328745,2785244.218844,2828799.522334,GRIDKA
Job9785,1,871553.036607,2723000.325424,2723000.325631,2828834.156498,CERN
Job9804,1,871669.155564,2726000.326045,2726000.326252,2829014.510589,CERN
Job9837,1,871862.405075,2736001.309905,2736001.310987,2829798.926253,GRIDKA
Job9989,1,872772.923678,2782000.332462,2782012.993858,2829861.270210,CERN
Job10075,1,873349.375720,2804001.470005,2804007.715553,2830085.493554,CNAF
Job10037,1,873068.915182,2793001.466541,2793007.585190,2830665.262254,CNAF
Job10101,1,873504.958281,2812000.335568,2812031.473017,2830909.993349,CERN
Job10097,1,873489.091234,2811001.473252,2811019.825465,2831378.132314,CNAF
Job9922,1,872383.423112,2760001.024024,2760001.025106,2831435.051788,SARA
Job10046,1,873149.038721,2796001.467840,2796210.889706,2831563.915307,CNAF
Job10100,1,873498.777358,2812000.335568,2812197.546501,2831904.418423,CERN
Job10077,1,873376.793117,2805001.250726,2805199.552930,2832293.124201,RRCKI
Job9887,1,872160.820864,2749000.664102,2749000.665185,2833013.314776,PIC
Job9866,1,872004.463548,2744001.438928,2744001.440010,2833013.255531,CNAF
Job10042,1,873102.133372,2796000.334118,2796015.902947,2833216.473467,CERN
Job9878,1,872099.209350,2746001.302250,2746001.303333,2833351.317803,IN2P3
Job9872,1,872059.319698,2745000.327908,2745000.328115,2833978.893638,CERN
Job9934,1,872457.414193,2764001.454082,2764001.455165,2834244.096902,CNAF
Job9807,1,871688.759316,2726001.293590,2726001.294673,2834501.075384,IN2P3
Job9859,1,871960.365121,2742001.299003,2742001.300085,2834775.834899,IN2P3
Job10081,1,873397.123790,2807000.334947,2807197.345425,2835699.511915,CERN
Job10175,1,950485.165061,2831001.480830,2831041.921844,2836161.488197,CNAF
Job10080,1,873394.167181,2807000.680339,2807183.060409,2836477.284730,PIC
Job9971,1,872675.896266,2777001.323333,2777001.324415,2836777.349851,GRIDKA
Job10137,1,873855.398459,2820001.337827,2820178.450458,2837065.197360,IN2P3
Job10079,1,873391.910470,2806001.327869,2806019.436636,2837106.250830,IN2P3
Job10082,1,873399.741240,2807000.334947,2807012.824084,2837199.990527,CERN
Job9846,1,871912.297006,2738002.495914,2738002.496996,2837542.060958,RAL
Job9951,1,872565.656957,2770000.330599,2770000.330806,2837873.019858,CERN
Job10094,1,873469.419903,2809001.340869,2809180.164774,2838300.137181,GRIDKA
Job9897,1,872250.031540,2752002.504934,2752002.506378,2838513.461464,RAL
Job9873,1,872062.800703,2745002.501326,2745002.502409,2838585.556705,RAL
Job9910,1,872310.436265,2756002.508182,2756002.509264,2838902.934366,RAL
Job10110,1,873563.483020,2815001.253974,2815013.195552,2838904.718899,RRCKI
Job9894,1,872226.361165,2751000.328736,2751000.328943,2839155.027282,CERN
Job10148,1,873920.139513,2824002.574285,2824228.422125,2839204.760968,RAL
Job9880,1,872102.994748,2747001.310987,2747001.312070,2839371.047255,GRIDKA
Job10103,1,873517.237458,2812001.328951,2812178.350457,2839415.599702,IN2P3
Job10127,1,873750.650863,2818002.571759,2818228.481055,2839725.651395,RAL
Job9863,1,871996.955195,2744000.327701,2744000.327908,2840264.496964,CERN
Job10091,1,873445.059493,2809001.039179,2809007.157647,2840497.809208,SARA
Job10185,1,950532.924345,2834001.482995,2834015.357164,2840554.459800,CNAF
Job10106,1,873532.688371,2813002.560934,2813198.212501,2840732.770629,RAL
Job10002,1,872882.440719,2786001.034849,2786015.694655,2840870.783404,SARA
Job9953,1,872575.425806,2772000.330806,2772000.331013,2840955.626142,CERN
Job10085,1,873410.464573,2808000.335154,2808359.643474,2841086.436710,CERN
Job10035,1,873052.658479,2793002.549316,2793020.662413,2841581.507218,RAL
Job9976,1,872682.700347,2778002.524419,2778002.525501,2841591.765769,RAL
Job10146,1,873912.433516,2823002.573202,2823027.351618,2841847.563301,RAL
Job10141,1,873868.831117,2821001.475417,2821196.684749,2841877.461651,CNAF
Job10109,1,873560.610720,2815001.040261,2815230.427723,2842140.265436,SARA
Job9919,1,872362.745223,2759001.313152,2759001.314235,2842246.196098,GRIDKA
Job9890,1,872192.671169,2749001.441093,2749001.442175,2842976.851757,CNAF
Job10143,1,873889.117291,2822001.476500,2822198.562084,2843161.355442,CNAF
Job10197,1,950598.190016,2838002.577713,2838017.237519,2844018.109508,RAL
Job10020,1,872990.628512,2790002.538491,2790206.503083,2844151.474341,RAL
Job9790,1,871565.150633,2723001.431134,2723001.432216,2844426.559123,CNAF
Job9852,1,871940.357776,2741001.021859,2741001.022942,2844921.115608,SARA
Job10145,1,873903.703607,2823000.337017,2823018.629271,2845044.019964,CERN
Job10144,1,873901.601704,2822001.346498,2822023.927960,2845814.969587,GRIDKA
Job9907,1,872283.881576,2755002.507099,2755002.508182,2845972.443739,RAL
Job10120,1,873642.374008,2817001.331333,2817276.382729,2845987.248020,IN2P3
Job10200,1,950616.695505,2839002.578795,2839023.615184,2846768.765271,RAL
Job10160,1,950403.645154,2828000.692247,2828023.921355,2846875.040897,PIC
Job9901,1,872269.211324,2753001.215907,2753001.216989,2847372.515971,RRCKI
Job10122,1,873719.019001,2818000.336189,2818015.905017,2848036.187207,CERN
Job10157,1,873984.291020,2827000.691164,2827019.535988,2848304.128944,PIC
Job10123,1,873719.493373,2817002.570677,2817039.162348,2848314.306855,RAL
Job9842,1,871898.872248,2738001.297920,2738001.299003,2848511.637697,IN2P3
Job9881,1,872109.474692,2748000.328322,2748000.328529,2848966.727164,CERN
Job10052,1,873185.578986,2797002.552780,2797015.215268,2849009.471820,RAL
Job10119,1,873641.645128,2817000.335982,2817179.159011,2849123.004540,CERN
Job9908,1,872285.314273,2756000.329150,2756000.329357,2849365.632543,CERN
Job9962,1,872621.538805,2776000.331427,2776000.331634,2849525.239308,CERN
Job9998,1,872853.898178,2785001.328745,2785042.948887,2849869.462091,GRIDKA
Job9933,1,872445.081374,2764001.026189,2764001.027271,2850713.369165,SARA
Job9916,1,872362.095979,2758001.450835,2758001.451917,2851193.850710,CNAF
