JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job470,1,88808.808727,172000.165659,172014.358214,221658.904731,SARA
Job421,1,88569.920741,130000.174860,130000.175942,222406.857052,CNAF
Job291,1,87932.567605,88000.154564,88000.155646,222484.951238,SARA
Job514,1,89050.738516,185000.069808,197693.852454,222661.230284,CERN
Job238,1,87639.188724,88000.147347,201672.841804,223178.759540,CNAF
Job461,1,88784.634692,165000.149188,176339.419144,223335.010241,GRIDKA
Job392,1,88476.345827,116000.064490,116000.064697,223819.769344,CERN
Job448,1,88694.365912,152000.066703,152000.067785,223850.448685,IN2P3
Job601,1,89519.601106,217000.073120,217018.571717,224026.454566,CERN
Job534,1,89159.942274,192000.177253,192229.588213,224404.639545,GRIDKA
Job475,1,88816.138706,173000.203275,174035.668518,224717.724729,RAL
Job546,1,89233.140826,196000.078610,196210.441326,224929.191671,IN2P3
Job406,1,88508.435273,123000.186677,123000.187759,225081.563103,RAL
Job536,1,89170.876641,192000.320543,192026.104545,225179.185884,RAL
Job532,1,89151.851594,191000.210509,191137.835215,225248.766623,CNAF
Job498,1,88989.609980,181000.255594,181208.662092,225654.413222,RAL
Job438,1,88650.115495,139000.067738,197545.329704,226151.279252,CERN
Job426,1,88591.273626,132000.161329,132000.162411,226476.124448,SARA
Job545,1,89228.133054,196000.071257,212668.946394,226497.589427,CERN
Job452,1,88717.687651,156000.179190,205000.537077,226794.330186,CNAF
Job386,1,88444.768615,114000.169177,114000.170259,226819.620274,CNAF
Job575,1,89362.661053,206000.369687,206014.571985,227384.824055,RAL
Job433,1,88638.498481,136000.177025,136000.178107,227731.646266,CNAF
Job564,1,89315.684783,202000.082940,202405.658027,228772.748578,IN2P3
Job490,1,88931.897726,178000.069950,188639.827111,229715.481332,IN2P3
Job582,1,89400.087031,209000.245822,209027.321348,230234.853196,CNAF
Job432,1,88633.851993,136000.177025,136000.178107,230423.533809,CNAF
Job411,1,88532.820246,124000.173777,124000.175131,230624.837783,CNAF
Job627,1,89671.217104,226000.253805,226014.754052,230895.046827,CNAF
Job585,1,89418.370319,209000.387007,209160.289970,231322.195265,RAL
Job573,1,89354.891748,205000.356698,205023.514363,231325.444001,RAL
Job533,1,89151.921302,192000.070636,198961.910082,231470.071009,CERN
Job347,1,88251.375354,103000.062118,211784.554133,231810.811192,CERN
Job455,1,88743.295555,157000.068359,157000.068566,232171.497853,CERN
Job558,1,89281.233509,200000.071671,201559.713725,232774.596770,CERN
Job586,1,89433.137609,211000.072292,211028.938140,233603.041165,CERN
Job644,1,89791.462164,232000.074569,232037.071556,234776.178713,CERN
Job516,1,89057.379072,186000.070015,204263.796042,235118.128958,CERN
Job567,1,89327.615419,203000.188666,208110.551300,237314.051797,RRCKI
Job324,1,88115.577010,94000.156368,221351.386103,237606.402828,RAL
Job346,1,88245.113683,103000.062118,211784.554133,237714.921963,CERN
Job550,1,89247.636857,198000.079692,201622.592660,237756.257086,IN2P3
Job589,1,89460.615872,214000.072499,214014.571871,237824.502450,CERN
Job571,1,89344.600047,204000.193594,204193.871655,239007.584860,RRCKI
Job499,1,88995.708233,181000.255594,211588.985543,239205.469869,RAL
Job430,1,88620.326869,135000.175942,135000.177025,239503.943811,CNAF
Job458,1,88779.089775,159000.180272,159000.181355,240621.238046,CNAF
Job531,1,89147.046680,191000.210509,205980.610499,240992.600717,CNAF
Job613,1,89578.264946,221000.250557,223917.481453,241587.790066,CNAF
Job552,1,89263.827201,198000.179943,198011.441102,242134.967207,GRIDKA
Job239,1,87658.124303,88000.147347,201672.841804,242586.826073,CNAF
Job412,1,88537.794227,125000.065525,125000.065732,242639.050353,CERN
Job425,1,88586.994884,131000.188842,131000.189924,243279.852970,RAL
Job434,1,88639.201388,137000.067324,137000.067531,244321.289752,CERN
Job466,1,88796.539815,169000.199667,223932.846544,244356.903447,RAL
Job578,1,89378.597348,208000.072085,208138.062903,245366.436142,CERN
Job519,1,89068.864936,186000.283739,216618.742321,245483.845501,RAL
Job87,1,446.976664,1000.014744,216928.589808,245997.902847,CNAF
Job477,1,88819.518211,174000.068868,174000.069950,246759.732083,IN2P3
Job333,1,88167.180488,97000.159615,222368.671158,246787.898988,RAL
Job537,1,89172.285524,192000.320543,202946.056672,247297.949160,RAL
Job556,1,89276.228844,199000.228370,199014.425120,248410.119464,CNAF
Job11,1,66.690043,1000.012165,218076.408260,248601.480067,RRCKI
Job63,1,297.329978,1000.013454,218401.703713,249018.971779,CERN
Job611,1,89574.640547,221000.073534,221039.697366,249255.466243,CERN
Job435,1,88640.356229,138000.067531,138000.067738,249607.987239,CERN
Job256,1,87749.410234,88000.152038,219192.147544,249695.507472,RAL
Job615,1,89596.095534,222000.195495,222192.503839,250009.588560,SARA
Job587,1,89434.988968,211000.401079,211023.560910,250330.846758,RAL
Job453,1,88725.534658,156000.195337,156000.196419,251025.805846,RAL
Job6,1,48.715575,1000.012165,218076.408260,251506.875434,RRCKI
Job36,1,159.672184,1000.013454,218401.703713,252512.744840,CERN
Job594,1,89480.202596,215000.084022,215184.832496,252703.214425,IN2P3
Job468,1,88800.979504,171000.200749,171000.201832,252731.438393,RAL
Job37,1,163.684884,1000.013454,218401.703713,253424.857696,CERN
Job621,1,89649.994008,224000.193059,229035.955899,253479.911851,GRIDKA
Job527,1,89123.375891,189000.045316,189000.051810,254787.486186,PIC
Job436,1,88641.898167,138000.067531,138000.067738,255837.091530,CERN
Job111,1,594.754989,1000.016909,224527.549769,256560.245605,GRIDKA
Job446,1,88680.398236,150000.192089,150000.193172,257565.882804,RAL
Job515,1,89055.579244,185000.184639,185000.197629,257666.670759,RRCKI
Job659,1,89893.387203,240000.260706,240011.521624,258046.243182,CNAF
Job447,1,88690.714180,151000.147023,151000.148106,259186.010719,GRIDKA
Job464,1,88788.136642,168000.198584,168000.199667,259239.704225,RAL
Job511,1,89041.433171,184000.273997,184000.283739,260061.960167,RAL
Job690,1,90088.297456,254000.197606,254171.368244,260401.637340,GRIDKA
Job495,1,88970.107114,181000.072115,181000.074280,261003.980971,IN2P3
Job503,1,89009.338725,183000.069394,183000.069601,261808.595777,CERN
Job643,1,89773.700778,231000.259623,231160.148920,262118.069650,CNAF
Job653,1,89851.473776,238000.075604,238118.331669,262657.641104,CERN
Job645,1,89796.311118,232000.074569,232156.187047,263618.983102,CERN
Job522,1,89090.184406,187000.297811,187000.311883,264285.645680,RAL
Job457,1,88750.268089,159000.148106,159000.149188,264354.042668,GRIDKA
Job632,1,89695.382211,227000.074362,239336.063880,264902.455974,CERN
Job483,1,88851.552653,176000.068980,176000.069187,264944.105390,CERN
Job657,1,89880.265924,238000.468192,238220.232372,265049.476687,RAL
Job489,1,88926.657842,178000.038821,178000.040887,265549.190815,PIC
Job476,1,88818.898411,173000.203275,173000.204718,265624.669959,RAL
Job491,1,88934.709821,179000.166741,179000.167824,267865.845174,SARA
Job480,1,88832.545934,174000.204718,174000.206161,268335.819695,RAL
Job557,1,89280.022922,200000.071671,200000.071878,269465.029372,CERN
Job689,1,90084.461024,254000.076846,263985.390072,269946.312346,CERN
Job560,1,89294.714130,201000.081857,201000.082940,270814.153791,IN2P3
Job590,1,89461.557253,214000.414069,214160.312702,270831.035654,RAL
Job508,1,89029.574776,184000.069601,184000.069808,271237.465228,CERN
Job484,1,88860.881269,176000.068980,176000.069187,273572.671768,CERN
Job509,1,89036.633889,184000.074280,184000.076445,273575.477554,IN2P3
Job487,1,88894.885149,177000.167680,177000.170206,274082.045790,GRIDKA
Job502,1,89001.057394,182000.192612,182000.197159,274108.212205,CNAF
Job607,1,89553.112002,219000.050728,251743.225080,274679.156576,PIC
Job518,1,89066.198982,186000.198386,186000.204159,275034.234511,CNAF
Job683,1,90041.297699,251000.476852,251264.769007,275341.159856,RAL
Job551,1,89261.129582,198000.179943,198000.181266,275377.538857,GRIDKA
Job715,1,90231.556896,270000.078088,270027.149763,275374.942140,CERN
Job651,1,89848.085857,235000.075190,247840.315886,275572.591563,CERN
Job671,1,89968.906248,246000.269365,256606.920202,276170.495302,CNAF
Job497,1,88977.518815,181000.255594,181000.268584,276303.787474,RAL
Job718,1,90242.674755,271000.515821,271207.318750,276304.722285,RAL
Job465,1,88791.826582,169000.150271,169000.151353,276371.913574,GRIDKA
Job549,1,89241.612234,197000.220928,197000.231347,276541.378131,CNAF
Job636,1,89743.301683,228000.255970,228032.493642,276888.476994,CNAF
Job494,1,88963.130527,181000.069187,181000.069394,277473.672399,CERN
Job488,1,88925.603873,177000.227450,177000.236110,277475.666238,RAL
Job541,1,89192.951482,194000.327471,194000.334399,277706.141868,RAL
Job209,1,87528.162012,88000.059332,253152.775405,278055.124635,CERN
Job474,1,88811.051380,172000.201832,172000.202914,278717.826708,RAL
Job548,1,89240.393706,197000.220928,197000.231347,278752.989211,CNAF
Job471,1,88809.301030,172000.165659,172000.168906,278773.920473,SARA
Job652,1,89849.368890,236000.075397,236014.574769,279468.216732,CERN
Job649,1,89823.441000,233000.074776,233034.385961,279475.833349,CERN
Job576,1,89364.365330,207000.187268,261459.785496,280683.082863,GRIDKA
Job565,1,89321.375027,202000.240216,246235.378682,281459.270661,CNAF
Job562,1,89301.920897,201000.235751,201000.243131,282081.574861,CNAF
Job612,1,89575.569025,221000.207464,221192.515808,282191.763775,RRCKI
Job507,1,89027.877221,183000.264254,183000.272914,282301.648512,RAL
Job212,1,87544.133062,88000.059332,253152.775405,282649.635199,CERN
Job344,1,88238.182194,102000.166110,280334.446686,283457.837806,RAL
Job648,1,89816.494331,233000.074776,233029.073313,283691.995835,CERN
Job528,1,89123.434304,190000.076445,190000.077527,283828.627054,IN2P3
Job459,1,88779.690473,163000.068566,163000.068773,284067.049262,CERN
Job500,1,88996.842301,182000.164072,182000.171649,284532.925847,RRCKI
Job554,1,89270.963092,199000.080775,199000.081857,284694.206791,IN2P3
Job739,1,90335.728428,279000.079124,279169.987994,285260.132179,CERN
Job485,1,88872.662663,176000.068980,176000.069187,285319.418140,CERN
Job725,1,90289.048084,276000.078709,278939.555697,285530.547619,CERN
Job267,1,87798.798645,88000.152038,268734.762015,285798.142867,RAL
Job712,1,90214.626913,266000.500667,266278.651265,286106.749714,RAL
Job214,1,87547.890714,88000.059332,253152.775405,286243.053501,CERN
Job684,1,90044.443286,252000.211794,258807.507515,286265.548222,RRCKI
Job708,1,90199.981264,265000.204533,265171.460828,287137.381320,GRIDKA
Job574,1,89356.148622,206000.369687,206000.382677,287397.123283,RAL
Job492,1,88945.790388,180000.188066,180000.193695,287729.069540,CNAF
Job599,1,89506.792808,216000.427058,266232.788124,288452.412164,RAL
Job568,1,89329.049870,203000.188666,203000.190213,288626.454069,RRCKI
Job106,1,559.609478,1000.016909,264336.903013,288975.088179,GRIDKA
Job510,1,89040.678164,184000.181392,184000.182474,289844.930913,SARA
Job112,1,605.572185,1000.016909,264336.903013,290146.978207,GRIDKA
Job664,1,89934.813169,243000.075811,243016.164658,290472.550792,CERN
Job525,1,89110.881896,188000.075362,188000.076445,290832.322105,IN2P3
Job709,1,90204.246186,265000.495254,265171.013471,291175.074335,RAL
Job561,1,89298.740029,201000.184759,201000.185842,291244.603617,SARA
Job695,1,90103.663306,258000.482265,258208.576562,291305.221026,RAL
Job46,1,214.056564,1000.013454,264507.573321,291712.220009,CERN
Job478,1,88820.948468,174000.182437,285477.117930,291714.672568,CNAF
Job701,1,90143.399122,262000.077260,262261.043928,292498.227229,CERN
Job628,1,89672.626646,226000.464945,263845.850060,292611.774656,RAL
Job707,1,90196.545474,265000.077881,265027.149556,293001.526077,CERN
Job591,1,89465.601929,215000.049646,215000.050728,294026.972111,PIC
Job700,1,90134.509721,261000.489842,287947.003920,294572.957560,RAL
Job581,1,89390.046052,209000.186008,209000.187257,294821.005939,SARA
Job530,1,89126.253646,191000.175979,191000.177062,295199.305981,GRIDKA
Job608,1,89568.070532,219000.073327,219000.073534,295318.810455,CERN
Job521,1,89085.526312,187000.199685,187000.200984,295510.724906,CNAF
Job539,1,89181.895260,193000.070843,193000.071050,295626.965687,CERN
Job662,1,89929.612956,241000.261788,282649.943304,296691.279947,CNAF
Job624,1,89661.514842,225000.086187,261566.937586,296796.735926,IN2P3
Job583,1,89404.121878,209000.387007,209000.404326,296822.457893,RAL
Job620,1,89646.506989,224000.085105,224000.086187,297169.885181,IN2P3
Job61,1,285.010884,1000.013454,264507.573321,297260.165603,CERN
Job553,1,89268.190945,198000.187120,198000.189601,297466.857863,RRCKI
Job97,1,502.782155,1000.016909,264336.903013,297499.629806,GRIDKA
Job602,1,89525.274857,217000.206381,217000.208005,297697.176756,RRCKI
Job221,1,87584.411157,88000.117526,279433.353752,298267.918711,RRCKI
Job486,1,88893.091790,177000.156495,287951.396673,298289.111159,RRCKI
Job555,1,89275.811854,199000.181266,199000.182589,299526.122942,GRIDKA
Job605,1,89545.729723,218000.194412,266879.377249,299887.192502,SARA
Job60,1,283.614655,1000.013454,264507.573321,299988.408630,CERN
Job673,1,89977.424461,247000.094486,247171.267722,300246.130079,IN2P3
Job524,1,89104.041289,188000.070429,188000.070636,300619.447469,CERN
Job570,1,89335.584163,204000.186077,204000.190888,301123.205215,GRIDKA
Job559,1,89292.754550,201000.071878,201000.072085,302031.690018,CERN
Job535,1,89170.364091,192000.183677,192000.184880,302066.781253,SARA
Job745,1,90362.438231,281000.213193,281207.008545,302163.544465,GRIDKA
Job691,1,90090.622440,255000.061553,255027.143845,302757.958027,PIC
Job598,1,89505.880647,216000.204757,254947.830006,303493.251731,RRCKI
Job542,1,89198.418308,194000.327471,194000.334399,305489.403305,RAL
Job723,1,90279.127872,275000.206698,275207.469539,306146.257647,GRIDKA
Job569,1,89335.088482,203000.188666,203000.190213,306215.507275,RRCKI
Job647,1,89815.190056,232000.467110,232000.468192,306243.190411,RAL
Job572,1,89354.101555,205000.241762,205000.243309,306336.474985,CNAF
Job735,1,90323.031311,277000.524481,277220.291908,306337.850787,RAL
Job322,1,88088.260611,93000.155285,275293.356368,306740.900004,RAL
Job693,1,90094.280120,257000.199554,282934.447241,306808.754263,GRIDKA
Job547,1,89234.008058,197000.071464,197000.071671,307294.634499,CERN
Job770,1,90482.373421,290000.207402,290170.117147,307452.242178,SARA
Job625,1,89661.715143,225000.194142,225000.195224,307803.417997,GRIDKA
Job748,1,90375.497235,283000.215041,283168.410180,308721.912800,RRCKI
Job614,1,89592.041184,221000.462780,221000.467110,309268.353701,RAL
Job753,1,90392.069430,284000.535306,284023.720460,309483.803036,RAL
Job588,1,89446.411535,212000.247310,212000.248798,310120.705156,CNAF
Job724,1,90280.960014,275000.273695,302845.121799,310119.810519,CNAF
Job750,1,90378.056843,283000.534223,283170.443969,310365.748902,RAL
Job729,1,90298.500203,276000.520151,276210.885032,310403.028682,RAL
Job603,1,89526.491088,217000.437883,217000.448708,310606.427112,RAL
Job121,1,682.395689,1000.019074,262581.161461,310926.773021,IN2P3
Job642,1,89770.922898,231000.259623,231000.263276,311373.221236,CNAF
Job606,1,89547.556808,218000.448708,218000.459533,312185.090198,RAL
Job584,1,89415.946316,209000.387007,209000.404326,312511.210217,RAL
Job639,1,89758.722371,230000.088713,230000.090156,312552.824291,IN2P3
Job604,1,89545.141606,218000.190894,218000.193330,312839.727678,GRIDKA
Job544,1,89227.269780,196000.046398,196000.047481,313297.228558,PIC
Job721,1,90265.592525,274000.099538,274261.302989,313389.268104,IN2P3
Job764,1,90452.658862,288000.215358,288015.541232,313466.810866,GRIDKA
Job656,1,89865.683119,238000.208546,238000.209629,314151.628355,RRCKI
Job131,1,722.320377,1000.019074,293565.342924,315592.348552,IN2P3
Job122,1,688.700710,1000.019074,262581.161461,315924.521814,IN2P3
Job622,1,89654.555420,224000.252722,224000.253805,316605.791561,CNAF
Job756,1,90399.724241,285000.217206,285167.771973,317339.539344,RRCKI
Job623,1,89657.330590,225000.074155,225000.074362,317345.373029,CERN
Job803,1,90636.721108,301000.116857,301219.882120,318282.027520,IN2P3
Job677,1,89992.703856,249000.270448,249000.271530,318521.469183,CNAF
Job766,1,90460.558178,288000.538553,288170.448299,318902.309259,RAL
Job754,1,90397.818503,285000.079952,293600.774283,319031.214753,CERN
Job746,1,90366.912589,282000.279108,287712.863106,319048.867871,CNAF
Job833,1,90845.451832,313000.549378,313015.224171,319064.216712,RAL
Job626,1,89663.972943,225000.463862,225000.464945,320346.004357,RAL
Job629,1,89681.697103,226000.464945,226000.466027,320721.891185,RAL
Job747,1,90374.840740,283000.079538,283017.569489,321487.577183,CERN
Job658,1,89886.839219,240000.209629,240000.210711,321652.128384,RRCKI
Job595,1,89491.440761,215000.188459,215000.189649,321762.214424,GRIDKA
Job129,1,716.598002,1000.019074,293565.342924,322256.718965,IN2P3
Job563,1,89306.231299,201000.344790,201000.362110,322606.489731,RAL
Job638,1,89752.895490,229000.087270,229000.088352,323076.401048,IN2P3
Job566,1,89322.202241,203000.047481,292072.844867,323943.951862,PIC
Job663,1,89929.654167,242000.262871,242000.263953,324085.886100,CNAF
Job781,1,90532.816294,294000.081194,294118.660433,324171.659404,CERN
Job661,1,89917.777931,241000.261788,241000.262871,324213.929697,CNAF
Job780,1,90529.417827,293000.541801,299052.616410,324453.613200,RAL
Job617,1,89611.578724,223000.196577,223000.197660,325689.214202,SARA
Job687,1,90065.455495,253000.095929,297301.481087,326055.179857,IN2P3
Job618,1,89618.344226,223000.251640,223000.252722,326234.311937,CNAF
Job655,1,89863.074642,238000.090156,238000.091600,326307.651218,IN2P3
Job593,1,89479.287228,215000.072706,215000.072913,326892.116979,CERN
Job808,1,90686.507591,303000.228754,303167.782844,327005.855746,GRIDKA
Job619,1,89633.710355,224000.073948,224000.074155,327447.830285,CERN
Job670,1,89962.677997,246000.076225,246000.076432,327583.331286,CERN
Job801,1,90621.892143,300000.224559,300205.280084,327757.941968,GRIDKA
Job798,1,90597.684032,299000.226183,299186.269100,327846.808313,RRCKI
Job637,1,89743.320927,228000.466027,228000.467110,328314.030837,RAL
Job633,1,89707.751017,227000.197660,227000.198742,328737.280500,SARA
Job795,1,90590.082233,298000.224018,307033.850541,329479.142121,RRCKI
Job702,1,90159.993734,262000.097373,312047.156693,329653.573266,IN2P3
Job740,1,90338.034416,279000.206320,279030.855362,329779.531525,SARA
Job726,1,90292.972119,276000.078709,276262.067727,330255.576713,CERN
Job679,1,90007.556952,250000.076432,250000.076639,330900.366784,CERN
Job660,1,89909.492512,240000.469275,240000.470357,331212.682884,RAL
Job635,1,89719.286914,227000.254887,227000.255970,331248.428609,CNAF
Job836,1,90854.092921,314000.124218,314014.799011,331468.987982,IN2P3
Job99,1,510.917323,1000.016909,329000.810184,331619.048318,GRIDKA
Job676,1,89988.362153,249000.210711,307744.605317,332198.194426,RRCKI
Job866,1,90999.984865,327000.136125,327031.669132,332404.144436,IN2P3
