Variable, CERN, corruptedCore, 266715.521438, 271899.538847, 5184.017409, 0.000000
Variable, CERN, corruptedCore, 271899.538847, 518400.000000, 246500.461153, 0.000000
Variable, CERN, inputData, 0.000000, 860.432225, 860.432225, 0.000000
Variable, CERN, inputData, 860.432225, 2754.427938, 1893.995713, 3771377408.000000
Variable, CERN, inputData, 2754.427938, 2965.103912, 210.675974, 6706511872.000000
Variable, CERN, inputData, 2965.103912, 3056.025791, 90.921879, 9365790208.000000
Variable, CERN, inputData, 3056.025791, 7226.576020, 4170.550229, 12556347904.000000
Variable, CERN, inputData, 7226.576020, 13432.970480, 6206.394460, 44149418496.000000
Variable, CERN, inputData, 13432.970480, 23374.226245, 9941.255765, 75742489088.000000
Variable, CERN, inputData, 23374.226245, 24682.153399, 1307.927154, 102829490688.000000
Variable, CERN, inputData, 24682.153399, 25504.223456, 822.070057, 105749025536.000000
Variable, CERN, inputData, 25504.223456, 32734.079707, 7229.856251, 196555895552.000000
Variable, CERN, inputData, 32734.079707, 34188.954023, 1454.874316, 228148966144.000000
Variable, CERN, inputData, 34188.954023, 35964.373569, 1775.419546, 255875060480.000000
Variable, CERN, inputData, 35964.373569, 36779.458748, 815.085179, 258276182528.000000
Variable, CERN, inputData, 36779.458748, 37512.444445, 732.985697, 264115252224.000000
Variable, CERN, inputData, 37512.444445, 37777.289935, 264.845490, 300143361024.000000
Variable, CERN, inputData, 37777.289935, 37836.916723, 59.626788, 334063182848.000000
Variable, CERN, inputData, 37836.916723, 38611.271071, 774.354348, 336982717696.000000
Variable, CERN, inputData, 38611.271071, 41594.248526, 2982.977455, 341608154880.000000
Variable, CERN, inputData, 41594.248526, 45066.698550, 3472.450024, 384487085824.000000
Variable, CERN, inputData, 45066.698550, 46516.437065, 1449.738515, 415107507968.000000
Variable, CERN, inputData, 46516.437065, 48491.618174, 1975.181109, 424358382336.000000
Variable, CERN, inputData, 48491.618174, 51766.840116, 3275.221942, 440166888192.000000
Variable, CERN, inputData, 51766.840116, 52010.881344, 244.041228, 497504121600.000000
Variable, CERN, inputData, 52010.881344, 55534.764054, 3523.882710, 521810062080.000000
Variable, CERN, inputData, 55534.764054, 68244.351474, 12709.587420, 553322722048.000000
Variable, CERN, inputData, 68244.351474, 71511.866651, 3267.515177, 584599378688.000000
Variable, CERN, inputData, 71511.866651, 74703.965757, 3192.099106, 621339605760.000000
Variable, CERN, inputData, 74703.965757, 75663.240618, 959.274861, 657271286528.000000
Variable, CERN, inputData, 75663.240618, 82036.859155, 6373.618537, 686974108416.000000
Variable, CERN, inputData, 82036.859155, 84091.801985, 2054.942830, 723714335488.000000
Variable, CERN, inputData, 84091.801985, 85622.040556, 1530.238571, 760454562560.000000
Variable, CERN, inputData, 85622.040556, 90075.303524, 4453.262968, 763410890496.000000
Variable, CERN, inputData, 90075.303524, 96707.320501, 6632.016977, 799438999296.000000
Variable, CERN, inputData, 96707.320501, 98154.056279, 1446.735778, 835467108096.000000
Variable, CERN, inputData, 98154.056279, 102301.997879, 4147.941600, 872207335168.000000
Variable, CERN, inputData, 102301.997879, 103026.312673, 724.314794, 904018288384.000000
Variable, CERN, inputData, 103026.312673, 103320.407454, 294.094781, 906974616320.000000
Variable, CERN, inputData, 103320.407454, 108733.552435, 5413.144981, 913400390912.000000
Variable, CERN, inputData, 108733.552435, 109577.137788, 843.585353, 946837699840.000000
Variable, CERN, inputData, 109577.137788, 110689.314554, 1112.176766, 980275008768.000000
Variable, CERN, inputData, 110689.314554, 113563.913750, 2874.599196, 1016284681472.000000
Variable, CERN, inputData, 113563.913750, 113779.820385, 215.906635, 1018960577536.000000
Variable, CERN, inputData, 113779.820385, 116642.316909, 2862.496524, 1050283566080.000000
Variable, CERN, inputData, 116642.316909, 117119.598110, 477.281201, 1072970091520.000000
Variable, CERN, inputData, 117119.598110, 119601.049398, 2481.451288, 1075179628032.000000
Variable, CERN, inputData, 119601.049398, 123230.017432, 3628.968034, 1116037371392.000000
Variable, CERN, inputData, 123230.017432, 123746.386296, 516.368864, 1149474680320.000000
Variable, CERN, inputData, 123746.386296, 124576.656640, 830.270344, 1185484353024.000000
Variable, CERN, inputData, 124576.656640, 126344.443401, 1767.786761, 1187693889536.000000
Variable, CERN, inputData, 126344.443401, 126677.939716, 333.496315, 1189569037184.000000
Variable, CERN, inputData, 126677.939716, 129520.387768, 2842.448052, 1223006346112.000000
Variable, CERN, inputData, 129520.387768, 129702.093492, 181.705724, 1225215882624.000000
Variable, CERN, inputData, 129702.093492, 131551.789283, 1849.695791, 1259027096960.000000
Variable, CERN, inputData, 131551.789283, 132475.769159, 923.979876, 1281713622400.000000
Variable, CERN, inputData, 132475.769159, 136274.244690, 3798.475531, 1283588770048.000000
Variable, CERN, inputData, 136274.244690, 140965.963377, 4691.718687, 1285463917696.000000
Variable, CERN, inputData, 140965.963377, 146177.703021, 5211.739644, 1316786906240.000000
Variable, CERN, inputData, 146177.703021, 152212.202850, 6034.499829, 1319258787200.000000
Variable, CERN, inputData, 152212.202850, 153578.498995, 1366.296145, 1355943091584.000000
Variable, CERN, inputData, 153578.498995, 154591.104982, 1012.605987, 1358414972544.000000
Variable, CERN, inputData, 154591.104982, 166643.813063, 12052.708081, 1395099276928.000000
Variable, CERN, inputData, 166643.813063, 185224.152471, 18580.339408, 1429924234880.000000
Variable, CERN, inputData, 185224.152471, 190050.679757, 4826.527286, 1471541577344.000000
Variable, CERN, inputData, 190050.679757, 518400.000000, 328349.320243, 1494869993088.000000
Variable, CERN, outputData, 0.000000, 4076.165490, 4076.165490, 0.000000
Variable, CERN, outputData, 4076.165490, 4101.073416, 24.907926, 84738664.000000
Variable, CERN, outputData, 4101.073416, 4188.002663, 86.929247, 169477328.000000
Variable, CERN, outputData, 4188.002663, 4217.256896, 29.254233, 254215992.000000
Variable, CERN, outputData, 4217.256896, 4234.238170, 16.981274, 337048752.000000
Variable, CERN, outputData, 4234.238170, 4262.246066, 28.007896, 419881512.000000
Variable, CERN, outputData, 4262.246066, 4427.893636, 165.647570, 502714272.000000
Variable, CERN, outputData, 4427.893636, 4454.628699, 26.735063, 575318192.000000
Variable, CERN, outputData, 4454.628699, 4502.260134, 47.631435, 647922112.000000
Variable, CERN, outputData, 4502.260134, 4586.389472, 84.129338, 720526032.000000
Variable, CERN, outputData, 4586.389472, 4601.187548, 14.798076, 805799528.000000
Variable, CERN, outputData, 4601.187548, 4655.029441, 53.841893, 898304744.000000
Variable, CERN, outputData, 4655.029441, 4674.261594, 19.232153, 983578240.000000
Variable, CERN, outputData, 4674.261594, 4701.533201, 27.271607, 1076083456.000000
Variable, CERN, outputData, 4701.533201, 4710.081422, 8.548221, 1135325008.000000
Variable, CERN, outputData, 4710.081422, 4735.958426, 25.877004, 1194566560.000000
Variable, CERN, outputData, 4735.958426, 4763.913489, 27.955063, 1279840056.000000
Variable, CERN, outputData, 4763.913489, 4777.588329, 13.674840, 1372345272.000000
Variable, CERN, outputData, 4777.588329, 6159.284069, 1381.695740, 1431586824.000000
Variable, CERN, outputData, 6159.284069, 6168.838451, 9.554382, 1492596532.000000
Variable, CERN, outputData, 6168.838451, 6248.940321, 80.101870, 1553606240.000000
Variable, CERN, outputData, 6248.940321, 9233.059339, 2984.119018, 1614615948.000000
Variable, CERN, outputData, 9233.059339, 9233.505877, 0.446538, 1677118452.000000
Variable, CERN, outputData, 9233.505877, 9299.025256, 65.519379, 1739620956.000000
Variable, CERN, outputData, 9299.025256, 12429.958090, 3130.932834, 1802123460.000000
Variable, CERN, outputData, 12429.958090, 12494.943388, 64.985298, 1886087148.000000
Variable, CERN, outputData, 12494.943388, 12518.574406, 23.631018, 1970050836.000000
Variable, CERN, outputData, 12518.574406, 21329.664598, 8811.090192, 2054014524.000000
Variable, CERN, outputData, 21329.664598, 21409.262192, 79.597594, 2140849004.000000
Variable, CERN, outputData, 21409.262192, 21455.790253, 46.528061, 2227683484.000000
Variable, CERN, outputData, 21455.790253, 33587.722582, 12131.932329, 2314517964.000000
Variable, CERN, outputData, 33587.722582, 33588.076051, 0.353469, 2369647744.000000
Variable, CERN, outputData, 33588.076051, 33624.943678, 36.867627, 2424777524.000000
Variable, CERN, outputData, 33624.943678, 37177.245247, 3552.301569, 2479907304.000000
Variable, CERN, outputData, 37177.245247, 37228.695619, 51.450372, 2550851704.000000
Variable, CERN, outputData, 37228.695619, 37251.831230, 23.135611, 2621796104.000000
Variable, CERN, outputData, 37251.831230, 37521.017075, 269.185845, 2692740504.000000
Variable, CERN, outputData, 37521.017075, 37536.189559, 15.172484, 2765469864.000000
Variable, CERN, outputData, 37536.189559, 37567.434588, 31.245029, 2838199224.000000
Variable, CERN, outputData, 37567.434588, 41433.951746, 3866.517158, 2910928584.000000
Variable, CERN, outputData, 41433.951746, 41472.710613, 38.758867, 2973374880.000000
Variable, CERN, outputData, 41472.710613, 41482.858891, 10.148278, 3035821176.000000
Variable, CERN, outputData, 41482.858891, 44867.490925, 3384.632034, 3098267472.000000
Variable, CERN, outputData, 44867.490925, 44869.338290, 1.847365, 3165979632.000000
Variable, CERN, outputData, 44869.338290, 44925.867650, 56.529360, 3233691792.000000
Variable, CERN, outputData, 44925.867650, 46284.447753, 1358.580103, 3301403952.000000
Variable, CERN, outputData, 46284.447753, 46361.511837, 77.064084, 3371795384.000000
Variable, CERN, outputData, 46361.511837, 46411.635900, 50.124063, 3442186816.000000
Variable, CERN, outputData, 46411.635900, 50163.260421, 3751.624521, 3512578248.000000
Variable, CERN, outputData, 50163.260421, 50169.183637, 5.923216, 3594560920.000000
Variable, CERN, outputData, 50169.183637, 50192.149004, 22.965367, 3676543592.000000
Variable, CERN, outputData, 50192.149004, 50229.160581, 37.011577, 3762400616.000000
Variable, CERN, outputData, 50229.160581, 50262.028443, 32.867862, 3844383288.000000
Variable, CERN, outputData, 50262.028443, 50333.270505, 71.242062, 3930240312.000000
Variable, CERN, outputData, 50333.270505, 56997.021618, 6663.751113, 4016097336.000000
Variable, CERN, outputData, 56997.021618, 57056.501780, 59.480162, 4091305432.000000
Variable, CERN, outputData, 57056.501780, 57061.965003, 5.463223, 4166513528.000000
Variable, CERN, outputData, 57061.965003, 57633.757039, 571.792036, 4241721624.000000
Variable, CERN, outputData, 57633.757039, 57703.547921, 69.790882, 4321720888.000000
Variable, CERN, outputData, 57703.547921, 58364.500451, 660.952530, 4481719416.000000
Variable, CERN, outputData, 58364.500451, 58369.332368, 4.831917, 4561191360.000000
Variable, CERN, outputData, 58369.332368, 58372.377237, 3.044869, 4640663304.000000
Variable, CERN, outputData, 58372.377237, 59309.447236, 937.069999, 4720135248.000000
Variable, CERN, outputData, 59309.447236, 59314.999270, 5.552034, 4809124512.000000
Variable, CERN, outputData, 59314.999270, 59390.429786, 75.430516, 4898113776.000000
Variable, CERN, outputData, 59390.429786, 60005.193934, 614.764148, 4987103040.000000
Variable, CERN, outputData, 60005.193934, 60063.857816, 58.663882, 5080683176.000000
Variable, CERN, outputData, 60063.857816, 60075.459482, 11.601666, 5174263312.000000
Variable, CERN, outputData, 60075.459482, 66158.358667, 6082.899185, 5267843448.000000
Variable, CERN, outputData, 66158.358667, 66182.395345, 24.036678, 5342671784.000000
Variable, CERN, outputData, 66182.395345, 66223.232363, 40.837018, 5417500120.000000
Variable, CERN, outputData, 66223.232363, 66240.457646, 17.225283, 5493420368.000000
Variable, CERN, outputData, 66240.457646, 66275.282928, 34.825282, 5568248704.000000
Variable, CERN, outputData, 66275.282928, 66364.115298, 88.832370, 5644168952.000000
Variable, CERN, outputData, 66364.115298, 66781.283206, 417.167908, 5720089200.000000
Variable, CERN, outputData, 66781.283206, 66808.080843, 26.797637, 5814819096.000000
Variable, CERN, outputData, 66808.080843, 66857.122516, 49.041673, 5909548992.000000
Variable, CERN, outputData, 66857.122516, 67244.610230, 387.487714, 6004278888.000000
Variable, CERN, outputData, 67244.610230, 67275.885666, 31.275436, 6077583424.000000
Variable, CERN, outputData, 67275.885666, 67404.605372, 128.719706, 6150887960.000000
Variable, CERN, outputData, 67404.605372, 71908.128240, 4503.522868, 6224192496.000000
Variable, CERN, outputData, 71908.128240, 71991.180629, 83.052389, 6302453816.000000
Variable, CERN, outputData, 71991.180629, 72109.492093, 118.311464, 6380715136.000000
Variable, CERN, outputData, 72109.492093, 74459.848992, 2350.356899, 6458976456.000000
Variable, CERN, outputData, 74459.848992, 74520.571980, 60.722988, 6547205112.000000
Variable, CERN, outputData, 74520.571980, 74696.038168, 175.466188, 6635433768.000000
Variable, CERN, outputData, 74696.038168, 76379.665890, 1683.627722, 6723662424.000000
Variable, CERN, outputData, 76379.665890, 76445.065465, 65.399575, 6792652280.000000
Variable, CERN, outputData, 76445.065465, 76476.850723, 31.785258, 6861642136.000000
Variable, CERN, outputData, 76476.850723, 80950.701388, 4473.850665, 6930631992.000000
Variable, CERN, outputData, 80950.701388, 80991.753308, 41.051920, 7002014328.000000
Variable, CERN, outputData, 80991.753308, 81005.012313, 13.259005, 7073396664.000000
Variable, CERN, outputData, 81005.012313, 81600.161684, 595.149371, 7144779000.000000
Variable, CERN, outputData, 81600.161684, 81642.993141, 42.831457, 7229223128.000000
Variable, CERN, outputData, 81642.993141, 81674.973512, 31.980371, 7313667256.000000
Variable, CERN, outputData, 81674.973512, 84510.255954, 2835.282442, 7398111384.000000
Variable, CERN, outputData, 84510.255954, 84561.038895, 50.782941, 7466369064.000000
Variable, CERN, outputData, 84561.038895, 84566.402306, 5.363411, 7534626744.000000
Variable, CERN, outputData, 84566.402306, 87333.479579, 2767.077273, 7602884424.000000
Variable, CERN, outputData, 87333.479579, 87355.451070, 21.971491, 7668854836.000000
Variable, CERN, outputData, 87355.451070, 87474.462252, 119.011182, 7734825248.000000
Variable, CERN, outputData, 87474.462252, 87482.930267, 8.468015, 7818300608.000000
Variable, CERN, outputData, 87482.930267, 87491.398283, 8.468016, 7901775968.000000
Variable, CERN, outputData, 87491.398283, 87529.449732, 38.051449, 7985251328.000000
Variable, CERN, outputData, 87529.449732, 93259.284028, 5729.834296, 8051221740.000000
Variable, CERN, outputData, 93259.284028, 93295.819026, 36.534998, 8128980892.000000
Variable, CERN, outputData, 93295.819026, 93392.155625, 96.336599, 8206740044.000000
Variable, CERN, outputData, 93392.155625, 93435.513843, 43.358218, 8298647028.000000
Variable, CERN, outputData, 93435.513843, 93573.710848, 138.197005, 8390554012.000000
Variable, CERN, outputData, 93573.710848, 93754.762851, 181.052003, 8468313164.000000
Variable, CERN, outputData, 93754.762851, 99647.613873, 5892.851022, 8560220148.000000
Variable, CERN, outputData, 99647.613873, 99681.182194, 33.568321, 8660384828.000000
Variable, CERN, outputData, 99681.182194, 99703.931777, 22.749583, 8760549508.000000
Variable, CERN, outputData, 99703.931777, 106295.684563, 6591.752786, 8860714188.000000
Variable, CERN, outputData, 106295.684563, 106309.030298, 13.345735, 8928523228.000000
Variable, CERN, outputData, 106309.030298, 106535.907793, 226.877495, 8996332268.000000
Variable, CERN, outputData, 106535.907793, 111107.704854, 4571.797061, 9064141308.000000
Variable, CERN, outputData, 111107.704854, 111233.109094, 125.404240, 9141992436.000000
Variable, CERN, outputData, 111233.109094, 111457.484210, 224.375116, 9219843564.000000
Variable, CERN, outputData, 111457.484210, 122833.841686, 11376.357476, 9297694692.000000
Variable, CERN, outputData, 122833.841686, 122913.873283, 80.031597, 9351060084.000000
Variable, CERN, outputData, 122913.873283, 123076.111572, 162.238289, 9404425476.000000
Variable, CERN, outputData, 123076.111572, 123283.285921, 207.174349, 9457790868.000000
Variable, CERN, outputData, 123283.285921, 123299.904320, 16.618399, 9536099348.000000
Variable, CERN, outputData, 123299.904320, 123322.732087, 22.827767, 9614407828.000000
Variable, CERN, outputData, 123322.732087, 125751.387868, 2428.655781, 9692716308.000000
Variable, CERN, outputData, 125751.387868, 125792.995991, 41.608123, 9762330548.000000
Variable, CERN, outputData, 125792.995991, 126083.661044, 290.665053, 9831944788.000000
Variable, CERN, outputData, 126083.661044, 128311.960565, 2228.299521, 9901559028.000000
Variable, CERN, outputData, 128311.960565, 128334.612844, 22.652279, 9968623248.000000
Variable, CERN, outputData, 128334.612844, 128336.723613, 2.110769, 10035687468.000000
Variable, CERN, outputData, 128336.723613, 128381.631650, 44.908037, 10107712596.000000
Variable, CERN, outputData, 128381.631650, 128427.106913, 45.475263, 10179737724.000000
Variable, CERN, outputData, 128427.106913, 128459.981074, 32.874161, 10246801944.000000
Variable, CERN, outputData, 128459.981074, 131515.456464, 3055.475390, 10318827072.000000
Variable, CERN, outputData, 131515.456464, 131540.606764, 25.150300, 10402452824.000000
Variable, CERN, outputData, 131540.606764, 131581.440660, 40.833896, 10486078576.000000
